Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4233392435
2,Emelec,Ecuador,A,4233392435
3,Deportivo Cali,Colombia,A,4233392435
4,Independiente Petrolero,Bolivia,A,4233392435
1,Athletico Paranaense,Brasil,B,4233392435
2,Colo Colo,Chile,B,4233392435
3,Alianza Lima,Perú,B,4233392435
4,Always Ready,Bolivia,B,4233392435
1,Peñarol,Uruguay,C,4233392435
2,Corinthians,Brasil,C,4233392435
3,Colón,Argentina,C,4233392435
4,América M.G.,Fase previa,C,4233392435
1,River Plate,Argentina,D,4233392435
2,Universidad Católica,Chile,D,4233392435
3,Bragantino,Brasil,D,4233392435
4,Olimpia,Fase previa,D,4233392435
1,Nacional,Uruguay,E,4233392435
2,Cerro Porteño,Paraguay,E,4233392435
3,Caracas,Venezuela,E,4233392435
4,Talleres,Argentina,E,4233392435
1,Boca Juniors,Argentina,F,4233392435
2,Libertad,Paraguay,F,4233392435
3,Deportes Tolima,Colombia,F,4233392435
4,Fortaleza,Brasil,F,4233392435
1,Atlético Mineiro,Brasil,G,4233392435
2,Independiente del Valle,Ecuador,G,4233392435
3,Deportivo Táchira,Venezuela,G,4233392435
4,Estudiantes L.P.,Fase previa,G,4233392435
1,Flamengo,Brasil,H,4233392435
2,Vélez,Argentina,H,4233392435
3,Sporting Cristal,Perú,H,4233392435
4,The Strongest,Fase previa,H,4233392435
