Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2102983415
2,Colo Colo,Chile,A,2102983415
3,Alianza Lima,Perú,A,2102983415
4,Always Ready,Bolivia,A,2102983415
1,Nacional,Uruguay,B,2102983415
2,Cerro Porteño,Paraguay,B,2102983415
3,Bragantino,Brasil,B,2102983415
4,Independiente Petrolero,Bolivia,B,2102983415
1,Peñarol,Uruguay,C,2102983415
2,Independiente del Valle,Ecuador,C,2102983415
3,Deportes Tolima,Colombia,C,2102983415
4,América M.G.,Fase previa,C,2102983415
1,Atlético Mineiro,Brasil,D,2102983415
2,Libertad,Paraguay,D,2102983415
3,Sporting Cristal,Perú,D,2102983415
4,Talleres,Argentina,D,2102983415
1,River Plate,Argentina,E,2102983415
2,Emelec,Ecuador,E,2102983415
3,Caracas,Venezuela,E,2102983415
4,Fortaleza,Brasil,E,2102983415
1,Athletico Paranaense,Brasil,F,2102983415
2,Vélez,Argentina,F,2102983415
3,Deportivo Cali,Colombia,F,2102983415
4,Estudiantes L.P.,Fase previa,F,2102983415
1,Flamengo,Brasil,G,2102983415
2,Universidad Católica,Chile,G,2102983415
3,Colón,Argentina,G,2102983415
4,Olimpia,Fase previa,G,2102983415
1,Boca Juniors,Argentina,H,2102983415
2,Corinthians,Brasil,H,2102983415
3,Deportivo Táchira,Venezuela,H,2102983415
4,The Strongest,Fase previa,H,2102983415
