Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9686762716
2,Libertad,Paraguay,A,9686762716
3,Colón,Argentina,A,9686762716
4,Independiente Petrolero,Bolivia,A,9686762716
1,Athletico Paranaense,Brasil,B,9686762716
2,Vélez,Argentina,B,9686762716
3,Caracas,Venezuela,B,9686762716
4,Olimpia,Fase previa,B,9686762716
1,Boca Juniors,Argentina,C,9686762716
2,Emelec,Ecuador,C,9686762716
3,Sporting Cristal,Perú,C,9686762716
4,The Strongest,Fase previa,C,9686762716
1,River Plate,Argentina,D,9686762716
2,Independiente del Valle,Ecuador,D,9686762716
3,Deportivo Cali,Colombia,D,9686762716
4,Fortaleza,Brasil,D,9686762716
1,Peñarol,Uruguay,E,9686762716
2,Universidad Católica,Chile,E,9686762716
3,Bragantino,Brasil,E,9686762716
4,América M.G.,Fase previa,E,9686762716
1,Nacional,Uruguay,F,9686762716
2,Corinthians,Brasil,F,9686762716
3,Alianza Lima,Perú,F,9686762716
4,Estudiantes L.P.,Fase previa,F,9686762716
1,Flamengo,Brasil,G,9686762716
2,Cerro Porteño,Paraguay,G,9686762716
3,Deportes Tolima,Colombia,G,9686762716
4,Talleres,Argentina,G,9686762716
1,Atlético Mineiro,Brasil,H,9686762716
2,Colo Colo,Chile,H,9686762716
3,Deportivo Táchira,Venezuela,H,9686762716
4,Always Ready,Bolivia,H,9686762716
