Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4214495157
2,Libertad,Paraguay,A,4214495157
3,Deportivo Cali,Colombia,A,4214495157
4,Estudiantes L.P.,Fase previa,A,4214495157
1,Boca Juniors,Argentina,B,4214495157
2,Emelec,Ecuador,B,4214495157
3,Alianza Lima,Perú,B,4214495157
4,Independiente Petrolero,Bolivia,B,4214495157
1,Flamengo,Brasil,C,4214495157
2,Universidad Católica,Chile,C,4214495157
3,Deportivo Táchira,Venezuela,C,4214495157
4,Talleres,Argentina,C,4214495157
1,Peñarol,Uruguay,D,4214495157
2,Corinthians,Brasil,D,4214495157
3,Deportes Tolima,Colombia,D,4214495157
4,Always Ready,Bolivia,D,4214495157
1,Nacional,Uruguay,E,4214495157
2,Colo Colo,Chile,E,4214495157
3,Sporting Cristal,Perú,E,4214495157
4,Fortaleza,Brasil,E,4214495157
1,River Plate,Argentina,F,4214495157
2,Independiente del Valle,Ecuador,F,4214495157
3,Bragantino,Brasil,F,4214495157
4,América M.G.,Fase previa,F,4214495157
1,Atlético Mineiro,Brasil,G,4214495157
2,Vélez,Argentina,G,4214495157
3,Caracas,Venezuela,G,4214495157
4,Olimpia,Fase previa,G,4214495157
1,Athletico Paranaense,Brasil,H,4214495157
2,Cerro Porteño,Paraguay,H,4214495157
3,Colón,Argentina,H,4214495157
4,The Strongest,Fase previa,H,4214495157
