Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8256184516
2,Universidad Católica,Chile,A,8256184516
3,Caracas,Venezuela,A,8256184516
4,The Strongest,Fase previa,A,8256184516
1,Flamengo,Brasil,B,8256184516
2,Colo Colo,Chile,B,8256184516
3,Sporting Cristal,Perú,B,8256184516
4,Olimpia,Fase previa,B,8256184516
1,Peñarol,Uruguay,C,8256184516
2,Emelec,Ecuador,C,8256184516
3,Colón,Argentina,C,8256184516
4,América M.G.,Fase previa,C,8256184516
1,River Plate,Argentina,D,8256184516
2,Independiente del Valle,Ecuador,D,8256184516
3,Deportes Tolima,Colombia,D,8256184516
4,Fortaleza,Brasil,D,8256184516
1,Athletico Paranaense,Brasil,E,8256184516
2,Vélez,Argentina,E,8256184516
3,Alianza Lima,Perú,E,8256184516
4,Estudiantes L.P.,Fase previa,E,8256184516
1,Boca Juniors,Argentina,F,8256184516
2,Cerro Porteño,Paraguay,F,8256184516
3,Bragantino,Brasil,F,8256184516
4,Independiente Petrolero,Bolivia,F,8256184516
1,Atlético Mineiro,Brasil,G,8256184516
2,Libertad,Paraguay,G,8256184516
3,Deportivo Táchira,Venezuela,G,8256184516
4,Always Ready,Bolivia,G,8256184516
1,Nacional,Uruguay,H,8256184516
2,Corinthians,Brasil,H,8256184516
3,Deportivo Cali,Colombia,H,8256184516
4,Talleres,Argentina,H,8256184516
