Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6248764706
2,Emelec,Ecuador,A,6248764706
3,Sporting Cristal,Perú,A,6248764706
4,Independiente Petrolero,Bolivia,A,6248764706
1,Flamengo,Brasil,B,6248764706
2,Colo Colo,Chile,B,6248764706
3,Caracas,Venezuela,B,6248764706
4,Estudiantes L.P.,Fase previa,B,6248764706
1,Peñarol,Uruguay,C,6248764706
2,Vélez,Argentina,C,6248764706
3,Deportivo Cali,Colombia,C,6248764706
4,The Strongest,Fase previa,C,6248764706
1,Nacional,Uruguay,D,6248764706
2,Corinthians,Brasil,D,6248764706
3,Colón,Argentina,D,6248764706
4,Olimpia,Fase previa,D,6248764706
1,River Plate,Argentina,E,6248764706
2,Universidad Católica,Chile,E,6248764706
3,Alianza Lima,Perú,E,6248764706
4,Fortaleza,Brasil,E,6248764706
1,Atlético Mineiro,Brasil,F,6248764706
2,Libertad,Paraguay,F,6248764706
3,Deportivo Táchira,Venezuela,F,6248764706
4,Talleres,Argentina,F,6248764706
1,Athletico Paranaense,Brasil,G,6248764706
2,Independiente del Valle,Ecuador,G,6248764706
3,Deportes Tolima,Colombia,G,6248764706
4,Always Ready,Bolivia,G,6248764706
1,Boca Juniors,Argentina,H,6248764706
2,Cerro Porteño,Paraguay,H,6248764706
3,Bragantino,Brasil,H,6248764706
4,América M.G.,Fase previa,H,6248764706
