Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7800721765
2,Colo Colo,Chile,A,7800721765
3,Colón,Argentina,A,7800721765
4,Estudiantes L.P.,Fase previa,A,7800721765
1,Nacional,Uruguay,B,7800721765
2,Independiente del Valle,Ecuador,B,7800721765
3,Deportivo Cali,Colombia,B,7800721765
4,Fortaleza,Brasil,B,7800721765
1,Athletico Paranaense,Brasil,C,7800721765
2,Vélez,Argentina,C,7800721765
3,Deportivo Táchira,Venezuela,C,7800721765
4,Olimpia,Fase previa,C,7800721765
1,Atlético Mineiro,Brasil,D,7800721765
2,Libertad,Paraguay,D,7800721765
3,Sporting Cristal,Perú,D,7800721765
4,Talleres,Argentina,D,7800721765
1,Flamengo,Brasil,E,7800721765
2,Cerro Porteño,Paraguay,E,7800721765
3,Alianza Lima,Perú,E,7800721765
4,Always Ready,Bolivia,E,7800721765
1,River Plate,Argentina,F,7800721765
2,Corinthians,Brasil,F,7800721765
3,Deportes Tolima,Colombia,F,7800721765
4,The Strongest,Fase previa,F,7800721765
1,Peñarol,Uruguay,G,7800721765
2,Emelec,Ecuador,G,7800721765
3,Bragantino,Brasil,G,7800721765
4,Independiente Petrolero,Bolivia,G,7800721765
1,Boca Juniors,Argentina,H,7800721765
2,Universidad Católica,Chile,H,7800721765
3,Caracas,Venezuela,H,7800721765
4,América M.G.,Fase previa,H,7800721765
