Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7507611669
2,Libertad,Paraguay,A,7507611669
3,Deportivo Táchira,Venezuela,A,7507611669
4,Estudiantes L.P.,Fase previa,A,7507611669
1,River Plate,Argentina,B,7507611669
2,Independiente del Valle,Ecuador,B,7507611669
3,Caracas,Venezuela,B,7507611669
4,Fortaleza,Brasil,B,7507611669
1,Flamengo,Brasil,C,7507611669
2,Vélez,Argentina,C,7507611669
3,Sporting Cristal,Perú,C,7507611669
4,América M.G.,Fase previa,C,7507611669
1,Athletico Paranaense,Brasil,D,7507611669
2,Emelec,Ecuador,D,7507611669
3,Alianza Lima,Perú,D,7507611669
4,Olimpia,Fase previa,D,7507611669
1,Boca Juniors,Argentina,E,7507611669
2,Universidad Católica,Chile,E,7507611669
3,Deportivo Cali,Colombia,E,7507611669
4,The Strongest,Fase previa,E,7507611669
1,Nacional,Uruguay,F,7507611669
2,Colo Colo,Chile,F,7507611669
3,Bragantino,Brasil,F,7507611669
4,Talleres,Argentina,F,7507611669
1,Peñarol,Uruguay,G,7507611669
2,Corinthians,Brasil,G,7507611669
3,Deportes Tolima,Colombia,G,7507611669
4,Always Ready,Bolivia,G,7507611669
1,Atlético Mineiro,Brasil,H,7507611669
2,Cerro Porteño,Paraguay,H,7507611669
3,Colón,Argentina,H,7507611669
4,Independiente Petrolero,Bolivia,H,7507611669
