Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,985884975
2,Universidad Católica,Chile,A,985884975
3,Sporting Cristal,Perú,A,985884975
4,Estudiantes L.P.,Fase previa,A,985884975
1,Boca Juniors,Argentina,B,985884975
2,Corinthians,Brasil,B,985884975
3,Deportivo Táchira,Venezuela,B,985884975
4,América M.G.,Fase previa,B,985884975
1,Nacional,Uruguay,C,985884975
2,Emelec,Ecuador,C,985884975
3,Bragantino,Brasil,C,985884975
4,Talleres,Argentina,C,985884975
1,Peñarol,Uruguay,D,985884975
2,Colo Colo,Chile,D,985884975
3,Alianza Lima,Perú,D,985884975
4,Fortaleza,Brasil,D,985884975
1,Atlético Mineiro,Brasil,E,985884975
2,Libertad,Paraguay,E,985884975
3,Caracas,Venezuela,E,985884975
4,Always Ready,Bolivia,E,985884975
1,Flamengo,Brasil,F,985884975
2,Independiente del Valle,Ecuador,F,985884975
3,Colón,Argentina,F,985884975
4,Olimpia,Fase previa,F,985884975
1,Athletico Paranaense,Brasil,G,985884975
2,Vélez,Argentina,G,985884975
3,Deportivo Cali,Colombia,G,985884975
4,The Strongest,Fase previa,G,985884975
1,River Plate,Argentina,H,985884975
2,Cerro Porteño,Paraguay,H,985884975
3,Deportes Tolima,Colombia,H,985884975
4,Independiente Petrolero,Bolivia,H,985884975
