Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4942941575
2,Independiente del Valle,Ecuador,A,4942941575
3,Deportivo Cali,Colombia,A,4942941575
4,Estudiantes L.P.,Fase previa,A,4942941575
1,Flamengo,Brasil,B,4942941575
2,Cerro Porteño,Paraguay,B,4942941575
3,Sporting Cristal,Perú,B,4942941575
4,The Strongest,Fase previa,B,4942941575
1,Athletico Paranaense,Brasil,C,4942941575
2,Universidad Católica,Chile,C,4942941575
3,Caracas,Venezuela,C,4942941575
4,Talleres,Argentina,C,4942941575
1,Nacional,Uruguay,D,4942941575
2,Colo Colo,Chile,D,4942941575
3,Alianza Lima,Perú,D,4942941575
4,Fortaleza,Brasil,D,4942941575
1,River Plate,Argentina,E,4942941575
2,Libertad,Paraguay,E,4942941575
3,Deportivo Táchira,Venezuela,E,4942941575
4,Always Ready,Bolivia,E,4942941575
1,Boca Juniors,Argentina,F,4942941575
2,Emelec,Ecuador,F,4942941575
3,Bragantino,Brasil,F,4942941575
4,América M.G.,Fase previa,F,4942941575
1,Atlético Mineiro,Brasil,G,4942941575
2,Vélez,Argentina,G,4942941575
3,Deportes Tolima,Colombia,G,4942941575
4,Independiente Petrolero,Bolivia,G,4942941575
1,Peñarol,Uruguay,H,4942941575
2,Corinthians,Brasil,H,4942941575
3,Colón,Argentina,H,4942941575
4,Olimpia,Fase previa,H,4942941575
