Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1703143768
2,Libertad,Paraguay,A,1703143768
3,Caracas,Venezuela,A,1703143768
4,The Strongest,Fase previa,A,1703143768
1,Atlético Mineiro,Brasil,B,1703143768
2,Emelec,Ecuador,B,1703143768
3,Alianza Lima,Perú,B,1703143768
4,Always Ready,Bolivia,B,1703143768
1,River Plate,Argentina,C,1703143768
2,Colo Colo,Chile,C,1703143768
3,Bragantino,Brasil,C,1703143768
4,Estudiantes L.P.,Fase previa,C,1703143768
1,Flamengo,Brasil,D,1703143768
2,Independiente del Valle,Ecuador,D,1703143768
3,Deportivo Cali,Colombia,D,1703143768
4,Talleres,Argentina,D,1703143768
1,Nacional,Uruguay,E,1703143768
2,Vélez,Argentina,E,1703143768
3,Sporting Cristal,Perú,E,1703143768
4,Fortaleza,Brasil,E,1703143768
1,Boca Juniors,Argentina,F,1703143768
2,Cerro Porteño,Paraguay,F,1703143768
3,Deportes Tolima,Colombia,F,1703143768
4,Olimpia,Fase previa,F,1703143768
1,Athletico Paranaense,Brasil,G,1703143768
2,Universidad Católica,Chile,G,1703143768
3,Colón,Argentina,G,1703143768
4,Independiente Petrolero,Bolivia,G,1703143768
1,Peñarol,Uruguay,H,1703143768
2,Corinthians,Brasil,H,1703143768
3,Deportivo Táchira,Venezuela,H,1703143768
4,América M.G.,Fase previa,H,1703143768
