Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5758487789
2,Cerro Porteño,Paraguay,A,5758487789
3,Caracas,Venezuela,A,5758487789
4,Olimpia,Fase previa,A,5758487789
1,Athletico Paranaense,Brasil,B,5758487789
2,Emelec,Ecuador,B,5758487789
3,Deportivo Táchira,Venezuela,B,5758487789
4,América M.G.,Fase previa,B,5758487789
1,Boca Juniors,Argentina,C,5758487789
2,Universidad Católica,Chile,C,5758487789
3,Bragantino,Brasil,C,5758487789
4,Always Ready,Bolivia,C,5758487789
1,Atlético Mineiro,Brasil,D,5758487789
2,Independiente del Valle,Ecuador,D,5758487789
3,Deportivo Cali,Colombia,D,5758487789
4,Talleres,Argentina,D,5758487789
1,River Plate,Argentina,E,5758487789
2,Corinthians,Brasil,E,5758487789
3,Sporting Cristal,Perú,E,5758487789
4,The Strongest,Fase previa,E,5758487789
1,Peñarol,Uruguay,F,5758487789
2,Colo Colo,Chile,F,5758487789
3,Colón,Argentina,F,5758487789
4,Independiente Petrolero,Bolivia,F,5758487789
1,Nacional,Uruguay,G,5758487789
2,Vélez,Argentina,G,5758487789
3,Alianza Lima,Perú,G,5758487789
4,Fortaleza,Brasil,G,5758487789
1,Flamengo,Brasil,H,5758487789
2,Libertad,Paraguay,H,5758487789
3,Deportes Tolima,Colombia,H,5758487789
4,Estudiantes L.P.,Fase previa,H,5758487789
