Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5095288650
2,Libertad,Paraguay,A,5095288650
3,Deportes Tolima,Colombia,A,5095288650
4,Talleres,Argentina,A,5095288650
1,River Plate,Argentina,B,5095288650
2,Independiente del Valle,Ecuador,B,5095288650
3,Bragantino,Brasil,B,5095288650
4,Independiente Petrolero,Bolivia,B,5095288650
1,Peñarol,Uruguay,C,5095288650
2,Vélez,Argentina,C,5095288650
3,Alianza Lima,Perú,C,5095288650
4,Estudiantes L.P.,Fase previa,C,5095288650
1,Nacional,Uruguay,D,5095288650
2,Corinthians,Brasil,D,5095288650
3,Colón,Argentina,D,5095288650
4,Always Ready,Bolivia,D,5095288650
1,Athletico Paranaense,Brasil,E,5095288650
2,Colo Colo,Chile,E,5095288650
3,Deportivo Cali,Colombia,E,5095288650
4,Olimpia,Fase previa,E,5095288650
1,Flamengo,Brasil,F,5095288650
2,Emelec,Ecuador,F,5095288650
3,Deportivo Táchira,Venezuela,F,5095288650
4,The Strongest,Fase previa,F,5095288650
1,Atlético Mineiro,Brasil,G,5095288650
2,Cerro Porteño,Paraguay,G,5095288650
3,Caracas,Venezuela,G,5095288650
4,América M.G.,Fase previa,G,5095288650
1,Boca Juniors,Argentina,H,5095288650
2,Universidad Católica,Chile,H,5095288650
3,Sporting Cristal,Perú,H,5095288650
4,Fortaleza,Brasil,H,5095288650
