Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9253283611
2,Libertad,Paraguay,A,9253283611
3,Deportivo Táchira,Venezuela,A,9253283611
4,América M.G.,Fase previa,A,9253283611
1,Peñarol,Uruguay,B,9253283611
2,Corinthians,Brasil,B,9253283611
3,Deportes Tolima,Colombia,B,9253283611
4,Estudiantes L.P.,Fase previa,B,9253283611
1,Flamengo,Brasil,C,9253283611
2,Emelec,Ecuador,C,9253283611
3,Alianza Lima,Perú,C,9253283611
4,Always Ready,Bolivia,C,9253283611
1,Atlético Mineiro,Brasil,D,9253283611
2,Vélez,Argentina,D,9253283611
3,Sporting Cristal,Perú,D,9253283611
4,Olimpia,Fase previa,D,9253283611
1,Boca Juniors,Argentina,E,9253283611
2,Universidad Católica,Chile,E,9253283611
3,Bragantino,Brasil,E,9253283611
4,Independiente Petrolero,Bolivia,E,9253283611
1,Nacional,Uruguay,F,9253283611
2,Independiente del Valle,Ecuador,F,9253283611
3,Colón,Argentina,F,9253283611
4,Fortaleza,Brasil,F,9253283611
1,Athletico Paranaense,Brasil,G,9253283611
2,Colo Colo,Chile,G,9253283611
3,Deportivo Cali,Colombia,G,9253283611
4,Talleres,Argentina,G,9253283611
1,River Plate,Argentina,H,9253283611
2,Cerro Porteño,Paraguay,H,9253283611
3,Caracas,Venezuela,H,9253283611
4,The Strongest,Fase previa,H,9253283611
