Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4451171581
2,Cerro Porteño,Paraguay,A,4451171581
3,Colón,Argentina,A,4451171581
4,Estudiantes L.P.,Fase previa,A,4451171581
1,Peñarol,Uruguay,B,4451171581
2,Emelec,Ecuador,B,4451171581
3,Deportivo Táchira,Venezuela,B,4451171581
4,Talleres,Argentina,B,4451171581
1,Nacional,Uruguay,C,4451171581
2,Universidad Católica,Chile,C,4451171581
3,Bragantino,Brasil,C,4451171581
4,Always Ready,Bolivia,C,4451171581
1,Atlético Mineiro,Brasil,D,4451171581
2,Colo Colo,Chile,D,4451171581
3,Sporting Cristal,Perú,D,4451171581
4,The Strongest,Fase previa,D,4451171581
1,River Plate,Argentina,E,4451171581
2,Corinthians,Brasil,E,4451171581
3,Deportes Tolima,Colombia,E,4451171581
4,Olimpia,Fase previa,E,4451171581
1,Athletico Paranaense,Brasil,F,4451171581
2,Libertad,Paraguay,F,4451171581
3,Caracas,Venezuela,F,4451171581
4,Independiente Petrolero,Bolivia,F,4451171581
1,Boca Juniors,Argentina,G,4451171581
2,Independiente del Valle,Ecuador,G,4451171581
3,Alianza Lima,Perú,G,4451171581
4,Fortaleza,Brasil,G,4451171581
1,Flamengo,Brasil,H,4451171581
2,Vélez,Argentina,H,4451171581
3,Deportivo Cali,Colombia,H,4451171581
4,América M.G.,Fase previa,H,4451171581
