Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7815815202
2,Emelec,Ecuador,A,7815815202
3,Caracas,Venezuela,A,7815815202
4,The Strongest,Fase previa,A,7815815202
1,Peñarol,Uruguay,B,7815815202
2,Corinthians,Brasil,B,7815815202
3,Deportes Tolima,Colombia,B,7815815202
4,América M.G.,Fase previa,B,7815815202
1,Nacional,Uruguay,C,7815815202
2,Libertad,Paraguay,C,7815815202
3,Bragantino,Brasil,C,7815815202
4,Olimpia,Fase previa,C,7815815202
1,Athletico Paranaense,Brasil,D,7815815202
2,Independiente del Valle,Ecuador,D,7815815202
3,Colón,Argentina,D,7815815202
4,Always Ready,Bolivia,D,7815815202
1,Atlético Mineiro,Brasil,E,7815815202
2,Colo Colo,Chile,E,7815815202
3,Deportivo Táchira,Venezuela,E,7815815202
4,Talleres,Argentina,E,7815815202
1,River Plate,Argentina,F,7815815202
2,Cerro Porteño,Paraguay,F,7815815202
3,Deportivo Cali,Colombia,F,7815815202
4,Fortaleza,Brasil,F,7815815202
1,Flamengo,Brasil,G,7815815202
2,Vélez,Argentina,G,7815815202
3,Sporting Cristal,Perú,G,7815815202
4,Estudiantes L.P.,Fase previa,G,7815815202
1,Boca Juniors,Argentina,H,7815815202
2,Universidad Católica,Chile,H,7815815202
3,Alianza Lima,Perú,H,7815815202
4,Independiente Petrolero,Bolivia,H,7815815202
