Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4651619781
2,Colo Colo,Chile,A,4651619781
3,Colón,Argentina,A,4651619781
4,América M.G.,Fase previa,A,4651619781
1,Peñarol,Uruguay,B,4651619781
2,Universidad Católica,Chile,B,4651619781
3,Alianza Lima,Perú,B,4651619781
4,Estudiantes L.P.,Fase previa,B,4651619781
1,Boca Juniors,Argentina,C,4651619781
2,Emelec,Ecuador,C,4651619781
3,Caracas,Venezuela,C,4651619781
4,Fortaleza,Brasil,C,4651619781
1,River Plate,Argentina,D,4651619781
2,Corinthians,Brasil,D,4651619781
3,Deportes Tolima,Colombia,D,4651619781
4,Independiente Petrolero,Bolivia,D,4651619781
1,Flamengo,Brasil,E,4651619781
2,Independiente del Valle,Ecuador,E,4651619781
3,Deportivo Cali,Colombia,E,4651619781
4,The Strongest,Fase previa,E,4651619781
1,Atlético Mineiro,Brasil,F,4651619781
2,Cerro Porteño,Paraguay,F,4651619781
3,Sporting Cristal,Perú,F,4651619781
4,Always Ready,Bolivia,F,4651619781
1,Athletico Paranaense,Brasil,G,4651619781
2,Libertad,Paraguay,G,4651619781
3,Deportivo Táchira,Venezuela,G,4651619781
4,Talleres,Argentina,G,4651619781
1,Nacional,Uruguay,H,4651619781
2,Vélez,Argentina,H,4651619781
3,Bragantino,Brasil,H,4651619781
4,Olimpia,Fase previa,H,4651619781
