Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4250373369
2,Libertad,Paraguay,A,4250373369
3,Deportes Tolima,Colombia,A,4250373369
4,The Strongest,Fase previa,A,4250373369
1,Athletico Paranaense,Brasil,B,4250373369
2,Cerro Porteño,Paraguay,B,4250373369
3,Colón,Argentina,B,4250373369
4,América M.G.,Fase previa,B,4250373369
1,Flamengo,Brasil,C,4250373369
2,Colo Colo,Chile,C,4250373369
3,Deportivo Táchira,Venezuela,C,4250373369
4,Always Ready,Bolivia,C,4250373369
1,River Plate,Argentina,D,4250373369
2,Corinthians,Brasil,D,4250373369
3,Deportivo Cali,Colombia,D,4250373369
4,Independiente Petrolero,Bolivia,D,4250373369
1,Atlético Mineiro,Brasil,E,4250373369
2,Vélez,Argentina,E,4250373369
3,Alianza Lima,Perú,E,4250373369
4,Olimpia,Fase previa,E,4250373369
1,Nacional,Uruguay,F,4250373369
2,Universidad Católica,Chile,F,4250373369
3,Bragantino,Brasil,F,4250373369
4,Talleres,Argentina,F,4250373369
1,Boca Juniors,Argentina,G,4250373369
2,Emelec,Ecuador,G,4250373369
3,Sporting Cristal,Perú,G,4250373369
4,Fortaleza,Brasil,G,4250373369
1,Peñarol,Uruguay,H,4250373369
2,Independiente del Valle,Ecuador,H,4250373369
3,Caracas,Venezuela,H,4250373369
4,Estudiantes L.P.,Fase previa,H,4250373369
