Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4098819201
2,Independiente del Valle,Ecuador,A,4098819201
3,Alianza Lima,Perú,A,4098819201
4,Independiente Petrolero,Bolivia,A,4098819201
1,River Plate,Argentina,B,4098819201
2,Emelec,Ecuador,B,4098819201
3,Bragantino,Brasil,B,4098819201
4,Always Ready,Bolivia,B,4098819201
1,Flamengo,Brasil,C,4098819201
2,Vélez,Argentina,C,4098819201
3,Caracas,Venezuela,C,4098819201
4,The Strongest,Fase previa,C,4098819201
1,Peñarol,Uruguay,D,4098819201
2,Libertad,Paraguay,D,4098819201
3,Colón,Argentina,D,4098819201
4,Fortaleza,Brasil,D,4098819201
1,Atlético Mineiro,Brasil,E,4098819201
2,Colo Colo,Chile,E,4098819201
3,Deportivo Táchira,Venezuela,E,4098819201
4,Talleres,Argentina,E,4098819201
1,Boca Juniors,Argentina,F,4098819201
2,Corinthians,Brasil,F,4098819201
3,Deportivo Cali,Colombia,F,4098819201
4,América M.G.,Fase previa,F,4098819201
1,Athletico Paranaense,Brasil,G,4098819201
2,Cerro Porteño,Paraguay,G,4098819201
3,Deportes Tolima,Colombia,G,4098819201
4,Estudiantes L.P.,Fase previa,G,4098819201
1,Nacional,Uruguay,H,4098819201
2,Universidad Católica,Chile,H,4098819201
3,Sporting Cristal,Perú,H,4098819201
4,Olimpia,Fase previa,H,4098819201
