Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7957911067
2,Independiente del Valle,Ecuador,A,7957911067
3,Alianza Lima,Perú,A,7957911067
4,Talleres,Argentina,A,7957911067
1,Nacional,Uruguay,B,7957911067
2,Corinthians,Brasil,B,7957911067
3,Sporting Cristal,Perú,B,7957911067
4,The Strongest,Fase previa,B,7957911067
1,Peñarol,Uruguay,C,7957911067
2,Libertad,Paraguay,C,7957911067
3,Deportivo Táchira,Venezuela,C,7957911067
4,Fortaleza,Brasil,C,7957911067
1,Boca Juniors,Argentina,D,7957911067
2,Cerro Porteño,Paraguay,D,7957911067
3,Deportes Tolima,Colombia,D,7957911067
4,Olimpia,Fase previa,D,7957911067
1,Flamengo,Brasil,E,7957911067
2,Universidad Católica,Chile,E,7957911067
3,Caracas,Venezuela,E,7957911067
4,América M.G.,Fase previa,E,7957911067
1,Atlético Mineiro,Brasil,F,7957911067
2,Vélez,Argentina,F,7957911067
3,Deportivo Cali,Colombia,F,7957911067
4,Estudiantes L.P.,Fase previa,F,7957911067
1,River Plate,Argentina,G,7957911067
2,Emelec,Ecuador,G,7957911067
3,Bragantino,Brasil,G,7957911067
4,Independiente Petrolero,Bolivia,G,7957911067
1,Athletico Paranaense,Brasil,H,7957911067
2,Colo Colo,Chile,H,7957911067
3,Colón,Argentina,H,7957911067
4,Always Ready,Bolivia,H,7957911067
