Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,857305224
2,Vélez,Argentina,A,857305224
3,Sporting Cristal,Perú,A,857305224
4,Always Ready,Bolivia,A,857305224
1,River Plate,Argentina,B,857305224
2,Colo Colo,Chile,B,857305224
3,Deportivo Cali,Colombia,B,857305224
4,Estudiantes L.P.,Fase previa,B,857305224
1,Athletico Paranaense,Brasil,C,857305224
2,Libertad,Paraguay,C,857305224
3,Deportes Tolima,Colombia,C,857305224
4,América M.G.,Fase previa,C,857305224
1,Atlético Mineiro,Brasil,D,857305224
2,Cerro Porteño,Paraguay,D,857305224
3,Colón,Argentina,D,857305224
4,Independiente Petrolero,Bolivia,D,857305224
1,Boca Juniors,Argentina,E,857305224
2,Universidad Católica,Chile,E,857305224
3,Caracas,Venezuela,E,857305224
4,Fortaleza,Brasil,E,857305224
1,Flamengo,Brasil,F,857305224
2,Independiente del Valle,Ecuador,F,857305224
3,Alianza Lima,Perú,F,857305224
4,Talleres,Argentina,F,857305224
1,Peñarol,Uruguay,G,857305224
2,Corinthians,Brasil,G,857305224
3,Deportivo Táchira,Venezuela,G,857305224
4,The Strongest,Fase previa,G,857305224
1,Nacional,Uruguay,H,857305224
2,Emelec,Ecuador,H,857305224
3,Bragantino,Brasil,H,857305224
4,Olimpia,Fase previa,H,857305224
