Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3723945584
2,Libertad,Paraguay,A,3723945584
3,Sporting Cristal,Perú,A,3723945584
4,Independiente Petrolero,Bolivia,A,3723945584
1,Flamengo,Brasil,B,3723945584
2,Colo Colo,Chile,B,3723945584
3,Deportivo Cali,Colombia,B,3723945584
4,Always Ready,Bolivia,B,3723945584
1,Peñarol,Uruguay,C,3723945584
2,Corinthians,Brasil,C,3723945584
3,Deportes Tolima,Colombia,C,3723945584
4,América M.G.,Fase previa,C,3723945584
1,Athletico Paranaense,Brasil,D,3723945584
2,Independiente del Valle,Ecuador,D,3723945584
3,Alianza Lima,Perú,D,3723945584
4,Talleres,Argentina,D,3723945584
1,Atlético Mineiro,Brasil,E,3723945584
2,Vélez,Argentina,E,3723945584
3,Deportivo Táchira,Venezuela,E,3723945584
4,The Strongest,Fase previa,E,3723945584
1,River Plate,Argentina,F,3723945584
2,Cerro Porteño,Paraguay,F,3723945584
3,Bragantino,Brasil,F,3723945584
4,Olimpia,Fase previa,F,3723945584
1,Boca Juniors,Argentina,G,3723945584
2,Universidad Católica,Chile,G,3723945584
3,Caracas,Venezuela,G,3723945584
4,Fortaleza,Brasil,G,3723945584
1,Nacional,Uruguay,H,3723945584
2,Emelec,Ecuador,H,3723945584
3,Colón,Argentina,H,3723945584
4,Estudiantes L.P.,Fase previa,H,3723945584
