Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8793779702
2,Libertad,Paraguay,A,8793779702
3,Caracas,Venezuela,A,8793779702
4,Estudiantes L.P.,Fase previa,A,8793779702
1,Flamengo,Brasil,B,8793779702
2,Independiente del Valle,Ecuador,B,8793779702
3,Deportes Tolima,Colombia,B,8793779702
4,América M.G.,Fase previa,B,8793779702
1,Boca Juniors,Argentina,C,8793779702
2,Universidad Católica,Chile,C,8793779702
3,Deportivo Táchira,Venezuela,C,8793779702
4,Olimpia,Fase previa,C,8793779702
1,River Plate,Argentina,D,8793779702
2,Cerro Porteño,Paraguay,D,8793779702
3,Alianza Lima,Perú,D,8793779702
4,Fortaleza,Brasil,D,8793779702
1,Nacional,Uruguay,E,8793779702
2,Vélez,Argentina,E,8793779702
3,Bragantino,Brasil,E,8793779702
4,Always Ready,Bolivia,E,8793779702
1,Peñarol,Uruguay,F,8793779702
2,Corinthians,Brasil,F,8793779702
3,Colón,Argentina,F,8793779702
4,The Strongest,Fase previa,F,8793779702
1,Athletico Paranaense,Brasil,G,8793779702
2,Emelec,Ecuador,G,8793779702
3,Sporting Cristal,Perú,G,8793779702
4,Independiente Petrolero,Bolivia,G,8793779702
1,Atlético Mineiro,Brasil,H,8793779702
2,Colo Colo,Chile,H,8793779702
3,Deportivo Cali,Colombia,H,8793779702
4,Talleres,Argentina,H,8793779702
