Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9774722684
2,Cerro Porteño,Paraguay,A,9774722684
3,Alianza Lima,Perú,A,9774722684
4,Talleres,Argentina,A,9774722684
1,Peñarol,Uruguay,B,9774722684
2,Emelec,Ecuador,B,9774722684
3,Deportes Tolima,Colombia,B,9774722684
4,Estudiantes L.P.,Fase previa,B,9774722684
1,Atlético Mineiro,Brasil,C,9774722684
2,Vélez,Argentina,C,9774722684
3,Deportivo Cali,Colombia,C,9774722684
4,América M.G.,Fase previa,C,9774722684
1,Athletico Paranaense,Brasil,D,9774722684
2,Colo Colo,Chile,D,9774722684
3,Sporting Cristal,Perú,D,9774722684
4,Olimpia,Fase previa,D,9774722684
1,River Plate,Argentina,E,9774722684
2,Universidad Católica,Chile,E,9774722684
3,Bragantino,Brasil,E,9774722684
4,The Strongest,Fase previa,E,9774722684
1,Boca Juniors,Argentina,F,9774722684
2,Independiente del Valle,Ecuador,F,9774722684
3,Caracas,Venezuela,F,9774722684
4,Fortaleza,Brasil,F,9774722684
1,Nacional,Uruguay,G,9774722684
2,Corinthians,Brasil,G,9774722684
3,Deportivo Táchira,Venezuela,G,9774722684
4,Always Ready,Bolivia,G,9774722684
1,Flamengo,Brasil,H,9774722684
2,Libertad,Paraguay,H,9774722684
3,Colón,Argentina,H,9774722684
4,Independiente Petrolero,Bolivia,H,9774722684
