Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1710509897
2,Emelec,Ecuador,A,1710509897
3,Deportivo Cali,Colombia,A,1710509897
4,Estudiantes L.P.,Fase previa,A,1710509897
1,Boca Juniors,Argentina,B,1710509897
2,Libertad,Paraguay,B,1710509897
3,Alianza Lima,Perú,B,1710509897
4,Always Ready,Bolivia,B,1710509897
1,Peñarol,Uruguay,C,1710509897
2,Cerro Porteño,Paraguay,C,1710509897
3,Caracas,Venezuela,C,1710509897
4,Fortaleza,Brasil,C,1710509897
1,Athletico Paranaense,Brasil,D,1710509897
2,Universidad Católica,Chile,D,1710509897
3,Deportivo Táchira,Venezuela,D,1710509897
4,Talleres,Argentina,D,1710509897
1,River Plate,Argentina,E,1710509897
2,Corinthians,Brasil,E,1710509897
3,Deportes Tolima,Colombia,E,1710509897
4,América M.G.,Fase previa,E,1710509897
1,Atlético Mineiro,Brasil,F,1710509897
2,Vélez,Argentina,F,1710509897
3,Sporting Cristal,Perú,F,1710509897
4,The Strongest,Fase previa,F,1710509897
1,Flamengo,Brasil,G,1710509897
2,Independiente del Valle,Ecuador,G,1710509897
3,Colón,Argentina,G,1710509897
4,Independiente Petrolero,Bolivia,G,1710509897
1,Nacional,Uruguay,H,1710509897
2,Colo Colo,Chile,H,1710509897
3,Bragantino,Brasil,H,1710509897
4,Olimpia,Fase previa,H,1710509897
