Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1198272632
2,Independiente del Valle,Ecuador,A,1198272632
3,Colón,Argentina,A,1198272632
4,Always Ready,Bolivia,A,1198272632
1,Flamengo,Brasil,B,1198272632
2,Colo Colo,Chile,B,1198272632
3,Alianza Lima,Perú,B,1198272632
4,Talleres,Argentina,B,1198272632
1,Boca Juniors,Argentina,C,1198272632
2,Cerro Porteño,Paraguay,C,1198272632
3,Deportivo Cali,Colombia,C,1198272632
4,Fortaleza,Brasil,C,1198272632
1,River Plate,Argentina,D,1198272632
2,Corinthians,Brasil,D,1198272632
3,Deportivo Táchira,Venezuela,D,1198272632
4,Independiente Petrolero,Bolivia,D,1198272632
1,Atlético Mineiro,Brasil,E,1198272632
2,Emelec,Ecuador,E,1198272632
3,Deportes Tolima,Colombia,E,1198272632
4,Estudiantes L.P.,Fase previa,E,1198272632
1,Peñarol,Uruguay,F,1198272632
2,Vélez,Argentina,F,1198272632
3,Caracas,Venezuela,F,1198272632
4,The Strongest,Fase previa,F,1198272632
1,Athletico Paranaense,Brasil,G,1198272632
2,Libertad,Paraguay,G,1198272632
3,Sporting Cristal,Perú,G,1198272632
4,Olimpia,Fase previa,G,1198272632
1,Nacional,Uruguay,H,1198272632
2,Universidad Católica,Chile,H,1198272632
3,Bragantino,Brasil,H,1198272632
4,América M.G.,Fase previa,H,1198272632
