Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7680709014
2,Colo Colo,Chile,A,7680709014
3,Deportivo Táchira,Venezuela,A,7680709014
4,Estudiantes L.P.,Fase previa,A,7680709014
1,Atlético Mineiro,Brasil,B,7680709014
2,Emelec,Ecuador,B,7680709014
3,Colón,Argentina,B,7680709014
4,Always Ready,Bolivia,B,7680709014
1,Boca Juniors,Argentina,C,7680709014
2,Corinthians,Brasil,C,7680709014
3,Caracas,Venezuela,C,7680709014
4,The Strongest,Fase previa,C,7680709014
1,Athletico Paranaense,Brasil,D,7680709014
2,Cerro Porteño,Paraguay,D,7680709014
3,Alianza Lima,Perú,D,7680709014
4,Talleres,Argentina,D,7680709014
1,Peñarol,Uruguay,E,7680709014
2,Universidad Católica,Chile,E,7680709014
3,Deportes Tolima,Colombia,E,7680709014
4,Fortaleza,Brasil,E,7680709014
1,Flamengo,Brasil,F,7680709014
2,Vélez,Argentina,F,7680709014
3,Sporting Cristal,Perú,F,7680709014
4,Independiente Petrolero,Bolivia,F,7680709014
1,River Plate,Argentina,G,7680709014
2,Libertad,Paraguay,G,7680709014
3,Bragantino,Brasil,G,7680709014
4,Olimpia,Fase previa,G,7680709014
1,Nacional,Uruguay,H,7680709014
2,Independiente del Valle,Ecuador,H,7680709014
3,Deportivo Cali,Colombia,H,7680709014
4,América M.G.,Fase previa,H,7680709014
