Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4555215931
2,Universidad Católica,Chile,A,4555215931
3,Caracas,Venezuela,A,4555215931
4,Estudiantes L.P.,Fase previa,A,4555215931
1,Atlético Mineiro,Brasil,B,4555215931
2,Colo Colo,Chile,B,4555215931
3,Alianza Lima,Perú,B,4555215931
4,Always Ready,Bolivia,B,4555215931
1,Flamengo,Brasil,C,4555215931
2,Libertad,Paraguay,C,4555215931
3,Deportes Tolima,Colombia,C,4555215931
4,The Strongest,Fase previa,C,4555215931
1,Boca Juniors,Argentina,D,4555215931
2,Emelec,Ecuador,D,4555215931
3,Deportivo Cali,Colombia,D,4555215931
4,Independiente Petrolero,Bolivia,D,4555215931
1,Nacional,Uruguay,E,4555215931
2,Corinthians,Brasil,E,4555215931
3,Sporting Cristal,Perú,E,4555215931
4,Talleres,Argentina,E,4555215931
1,Athletico Paranaense,Brasil,F,4555215931
2,Cerro Porteño,Paraguay,F,4555215931
3,Colón,Argentina,F,4555215931
4,América M.G.,Fase previa,F,4555215931
1,Peñarol,Uruguay,G,4555215931
2,Vélez,Argentina,G,4555215931
3,Bragantino,Brasil,G,4555215931
4,Olimpia,Fase previa,G,4555215931
1,River Plate,Argentina,H,4555215931
2,Independiente del Valle,Ecuador,H,4555215931
3,Deportivo Táchira,Venezuela,H,4555215931
4,Fortaleza,Brasil,H,4555215931
