Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3089369056
2,Universidad Católica,Chile,A,3089369056
3,Caracas,Venezuela,A,3089369056
4,Olimpia,Fase previa,A,3089369056
1,Peñarol,Uruguay,B,3089369056
2,Cerro Porteño,Paraguay,B,3089369056
3,Colón,Argentina,B,3089369056
4,Independiente Petrolero,Bolivia,B,3089369056
1,Atlético Mineiro,Brasil,C,3089369056
2,Vélez,Argentina,C,3089369056
3,Deportivo Cali,Colombia,C,3089369056
4,Always Ready,Bolivia,C,3089369056
1,Athletico Paranaense,Brasil,D,3089369056
2,Emelec,Ecuador,D,3089369056
3,Deportes Tolima,Colombia,D,3089369056
4,The Strongest,Fase previa,D,3089369056
1,Flamengo,Brasil,E,3089369056
2,Colo Colo,Chile,E,3089369056
3,Deportivo Táchira,Venezuela,E,3089369056
4,Talleres,Argentina,E,3089369056
1,Nacional,Uruguay,F,3089369056
2,Independiente del Valle,Ecuador,F,3089369056
3,Sporting Cristal,Perú,F,3089369056
4,Fortaleza,Brasil,F,3089369056
1,River Plate,Argentina,G,3089369056
2,Corinthians,Brasil,G,3089369056
3,Alianza Lima,Perú,G,3089369056
4,Estudiantes L.P.,Fase previa,G,3089369056
1,Boca Juniors,Argentina,H,3089369056
2,Libertad,Paraguay,H,3089369056
3,Bragantino,Brasil,H,3089369056
4,América M.G.,Fase previa,H,3089369056
