Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7032802768
2,Independiente del Valle,Ecuador,A,7032802768
3,Deportes Tolima,Colombia,A,7032802768
4,Olimpia,Fase previa,A,7032802768
1,Atlético Mineiro,Brasil,B,7032802768
2,Universidad Católica,Chile,B,7032802768
3,Deportivo Táchira,Venezuela,B,7032802768
4,América M.G.,Fase previa,B,7032802768
1,Athletico Paranaense,Brasil,C,7032802768
2,Cerro Porteño,Paraguay,C,7032802768
3,Deportivo Cali,Colombia,C,7032802768
4,The Strongest,Fase previa,C,7032802768
1,Flamengo,Brasil,D,7032802768
2,Emelec,Ecuador,D,7032802768
3,Caracas,Venezuela,D,7032802768
4,Talleres,Argentina,D,7032802768
1,Nacional,Uruguay,E,7032802768
2,Libertad,Paraguay,E,7032802768
3,Colón,Argentina,E,7032802768
4,Fortaleza,Brasil,E,7032802768
1,River Plate,Argentina,F,7032802768
2,Colo Colo,Chile,F,7032802768
3,Bragantino,Brasil,F,7032802768
4,Always Ready,Bolivia,F,7032802768
1,Peñarol,Uruguay,G,7032802768
2,Vélez,Argentina,G,7032802768
3,Sporting Cristal,Perú,G,7032802768
4,Independiente Petrolero,Bolivia,G,7032802768
1,Boca Juniors,Argentina,H,7032802768
2,Corinthians,Brasil,H,7032802768
3,Alianza Lima,Perú,H,7032802768
4,Estudiantes L.P.,Fase previa,H,7032802768
