Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5093120745
2,Vélez,Argentina,A,5093120745
3,Sporting Cristal,Perú,A,5093120745
4,Always Ready,Bolivia,A,5093120745
1,Peñarol,Uruguay,B,5093120745
2,Colo Colo,Chile,B,5093120745
3,Colón,Argentina,B,5093120745
4,Estudiantes L.P.,Fase previa,B,5093120745
1,River Plate,Argentina,C,5093120745
2,Libertad,Paraguay,C,5093120745
3,Deportivo Cali,Colombia,C,5093120745
4,Fortaleza,Brasil,C,5093120745
1,Nacional,Uruguay,D,5093120745
2,Cerro Porteño,Paraguay,D,5093120745
3,Bragantino,Brasil,D,5093120745
4,Independiente Petrolero,Bolivia,D,5093120745
1,Athletico Paranaense,Brasil,E,5093120745
2,Universidad Católica,Chile,E,5093120745
3,Deportes Tolima,Colombia,E,5093120745
4,Olimpia,Fase previa,E,5093120745
1,Atlético Mineiro,Brasil,F,5093120745
2,Emelec,Ecuador,F,5093120745
3,Deportivo Táchira,Venezuela,F,5093120745
4,Talleres,Argentina,F,5093120745
1,Flamengo,Brasil,G,5093120745
2,Independiente del Valle,Ecuador,G,5093120745
3,Caracas,Venezuela,G,5093120745
4,The Strongest,Fase previa,G,5093120745
1,Boca Juniors,Argentina,H,5093120745
2,Corinthians,Brasil,H,5093120745
3,Alianza Lima,Perú,H,5093120745
4,América M.G.,Fase previa,H,5093120745
