Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9352170290
2,Universidad Católica,Chile,A,9352170290
3,Alianza Lima,Perú,A,9352170290
4,Talleres,Argentina,A,9352170290
1,Athletico Paranaense,Brasil,B,9352170290
2,Colo Colo,Chile,B,9352170290
3,Sporting Cristal,Perú,B,9352170290
4,América M.G.,Fase previa,B,9352170290
1,Peñarol,Uruguay,C,9352170290
2,Vélez,Argentina,C,9352170290
3,Deportivo Cali,Colombia,C,9352170290
4,The Strongest,Fase previa,C,9352170290
1,Flamengo,Brasil,D,9352170290
2,Emelec,Ecuador,D,9352170290
3,Caracas,Venezuela,D,9352170290
4,Estudiantes L.P.,Fase previa,D,9352170290
1,Nacional,Uruguay,E,9352170290
2,Libertad,Paraguay,E,9352170290
3,Bragantino,Brasil,E,9352170290
4,Always Ready,Bolivia,E,9352170290
1,River Plate,Argentina,F,9352170290
2,Corinthians,Brasil,F,9352170290
3,Deportes Tolima,Colombia,F,9352170290
4,Olimpia,Fase previa,F,9352170290
1,Atlético Mineiro,Brasil,G,9352170290
2,Cerro Porteño,Paraguay,G,9352170290
3,Colón,Argentina,G,9352170290
4,Independiente Petrolero,Bolivia,G,9352170290
1,Boca Juniors,Argentina,H,9352170290
2,Independiente del Valle,Ecuador,H,9352170290
3,Deportivo Táchira,Venezuela,H,9352170290
4,Fortaleza,Brasil,H,9352170290
