Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6191263378
2,Colo Colo,Chile,A,6191263378
3,Colón,Argentina,A,6191263378
4,Always Ready,Bolivia,A,6191263378
1,Flamengo,Brasil,B,6191263378
2,Universidad Católica,Chile,B,6191263378
3,Deportivo Cali,Colombia,B,6191263378
4,Talleres,Argentina,B,6191263378
1,Boca Juniors,Argentina,C,6191263378
2,Emelec,Ecuador,C,6191263378
3,Bragantino,Brasil,C,6191263378
4,América M.G.,Fase previa,C,6191263378
1,Athletico Paranaense,Brasil,D,6191263378
2,Independiente del Valle,Ecuador,D,6191263378
3,Alianza Lima,Perú,D,6191263378
4,The Strongest,Fase previa,D,6191263378
1,Nacional,Uruguay,E,6191263378
2,Corinthians,Brasil,E,6191263378
3,Deportes Tolima,Colombia,E,6191263378
4,Olimpia,Fase previa,E,6191263378
1,River Plate,Argentina,F,6191263378
2,Cerro Porteño,Paraguay,F,6191263378
3,Deportivo Táchira,Venezuela,F,6191263378
4,Fortaleza,Brasil,F,6191263378
1,Peñarol,Uruguay,G,6191263378
2,Libertad,Paraguay,G,6191263378
3,Caracas,Venezuela,G,6191263378
4,Estudiantes L.P.,Fase previa,G,6191263378
1,Atlético Mineiro,Brasil,H,6191263378
2,Vélez,Argentina,H,6191263378
3,Sporting Cristal,Perú,H,6191263378
4,Independiente Petrolero,Bolivia,H,6191263378
