Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1529517531
2,Independiente del Valle,Ecuador,A,1529517531
3,Deportivo Táchira,Venezuela,A,1529517531
4,Olimpia,Fase previa,A,1529517531
1,Peñarol,Uruguay,B,1529517531
2,Cerro Porteño,Paraguay,B,1529517531
3,Bragantino,Brasil,B,1529517531
4,Always Ready,Bolivia,B,1529517531
1,River Plate,Argentina,C,1529517531
2,Corinthians,Brasil,C,1529517531
3,Sporting Cristal,Perú,C,1529517531
4,Estudiantes L.P.,Fase previa,C,1529517531
1,Nacional,Uruguay,D,1529517531
2,Vélez,Argentina,D,1529517531
3,Deportivo Cali,Colombia,D,1529517531
4,The Strongest,Fase previa,D,1529517531
1,Athletico Paranaense,Brasil,E,1529517531
2,Colo Colo,Chile,E,1529517531
3,Colón,Argentina,E,1529517531
4,Independiente Petrolero,Bolivia,E,1529517531
1,Atlético Mineiro,Brasil,F,1529517531
2,Universidad Católica,Chile,F,1529517531
3,Alianza Lima,Perú,F,1529517531
4,Talleres,Argentina,F,1529517531
1,Boca Juniors,Argentina,G,1529517531
2,Libertad,Paraguay,G,1529517531
3,Deportes Tolima,Colombia,G,1529517531
4,Fortaleza,Brasil,G,1529517531
1,Flamengo,Brasil,H,1529517531
2,Emelec,Ecuador,H,1529517531
3,Caracas,Venezuela,H,1529517531
4,América M.G.,Fase previa,H,1529517531
