Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,25669805
2,Vélez,Argentina,A,25669805
3,Caracas,Venezuela,A,25669805
4,Olimpia,Fase previa,A,25669805
1,Nacional,Uruguay,B,25669805
2,Colo Colo,Chile,B,25669805
3,Colón,Argentina,B,25669805
4,Fortaleza,Brasil,B,25669805
1,Athletico Paranaense,Brasil,C,25669805
2,Independiente del Valle,Ecuador,C,25669805
3,Alianza Lima,Perú,C,25669805
4,Always Ready,Bolivia,C,25669805
1,Boca Juniors,Argentina,D,25669805
2,Universidad Católica,Chile,D,25669805
3,Deportes Tolima,Colombia,D,25669805
4,América M.G.,Fase previa,D,25669805
1,Flamengo,Brasil,E,25669805
2,Cerro Porteño,Paraguay,E,25669805
3,Deportivo Táchira,Venezuela,E,25669805
4,Talleres,Argentina,E,25669805
1,Atlético Mineiro,Brasil,F,25669805
2,Libertad,Paraguay,F,25669805
3,Sporting Cristal,Perú,F,25669805
4,Estudiantes L.P.,Fase previa,F,25669805
1,Peñarol,Uruguay,G,25669805
2,Emelec,Ecuador,G,25669805
3,Bragantino,Brasil,G,25669805
4,Independiente Petrolero,Bolivia,G,25669805
1,River Plate,Argentina,H,25669805
2,Corinthians,Brasil,H,25669805
3,Deportivo Cali,Colombia,H,25669805
4,The Strongest,Fase previa,H,25669805
