Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9471794303
2,Cerro Porteño,Paraguay,A,9471794303
3,Sporting Cristal,Perú,A,9471794303
4,The Strongest,Fase previa,A,9471794303
1,Atlético Mineiro,Brasil,B,9471794303
2,Vélez,Argentina,B,9471794303
3,Deportes Tolima,Colombia,B,9471794303
4,Always Ready,Bolivia,B,9471794303
1,Boca Juniors,Argentina,C,9471794303
2,Emelec,Ecuador,C,9471794303
3,Alianza Lima,Perú,C,9471794303
4,Estudiantes L.P.,Fase previa,C,9471794303
1,River Plate,Argentina,D,9471794303
2,Colo Colo,Chile,D,9471794303
3,Deportivo Táchira,Venezuela,D,9471794303
4,Fortaleza,Brasil,D,9471794303
1,Athletico Paranaense,Brasil,E,9471794303
2,Universidad Católica,Chile,E,9471794303
3,Deportivo Cali,Colombia,E,9471794303
4,Independiente Petrolero,Bolivia,E,9471794303
1,Flamengo,Brasil,F,9471794303
2,Libertad,Paraguay,F,9471794303
3,Colón,Argentina,F,9471794303
4,América M.G.,Fase previa,F,9471794303
1,Nacional,Uruguay,G,9471794303
2,Corinthians,Brasil,G,9471794303
3,Caracas,Venezuela,G,9471794303
4,Olimpia,Fase previa,G,9471794303
1,Peñarol,Uruguay,H,9471794303
2,Independiente del Valle,Ecuador,H,9471794303
3,Bragantino,Brasil,H,9471794303
4,Talleres,Argentina,H,9471794303
