Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2977745885
2,Vélez,Argentina,A,2977745885
3,Deportivo Táchira,Venezuela,A,2977745885
4,América M.G.,Fase previa,A,2977745885
1,Peñarol,Uruguay,B,2977745885
2,Corinthians,Brasil,B,2977745885
3,Colón,Argentina,B,2977745885
4,Independiente Petrolero,Bolivia,B,2977745885
1,Boca Juniors,Argentina,C,2977745885
2,Independiente del Valle,Ecuador,C,2977745885
3,Bragantino,Brasil,C,2977745885
4,Always Ready,Bolivia,C,2977745885
1,Flamengo,Brasil,D,2977745885
2,Universidad Católica,Chile,D,2977745885
3,Alianza Lima,Perú,D,2977745885
4,Olimpia,Fase previa,D,2977745885
1,River Plate,Argentina,E,2977745885
2,Libertad,Paraguay,E,2977745885
3,Sporting Cristal,Perú,E,2977745885
4,Estudiantes L.P.,Fase previa,E,2977745885
1,Nacional,Uruguay,F,2977745885
2,Cerro Porteño,Paraguay,F,2977745885
3,Deportes Tolima,Colombia,F,2977745885
4,Fortaleza,Brasil,F,2977745885
1,Athletico Paranaense,Brasil,G,2977745885
2,Emelec,Ecuador,G,2977745885
3,Deportivo Cali,Colombia,G,2977745885
4,Talleres,Argentina,G,2977745885
1,Atlético Mineiro,Brasil,H,2977745885
2,Colo Colo,Chile,H,2977745885
3,Caracas,Venezuela,H,2977745885
4,The Strongest,Fase previa,H,2977745885
