Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1198166115
2,Vélez,Argentina,A,1198166115
3,Alianza Lima,Perú,A,1198166115
4,Always Ready,Bolivia,A,1198166115
1,Athletico Paranaense,Brasil,B,1198166115
2,Colo Colo,Chile,B,1198166115
3,Colón,Argentina,B,1198166115
4,Estudiantes L.P.,Fase previa,B,1198166115
1,Peñarol,Uruguay,C,1198166115
2,Libertad,Paraguay,C,1198166115
3,Deportes Tolima,Colombia,C,1198166115
4,The Strongest,Fase previa,C,1198166115
1,Nacional,Uruguay,D,1198166115
2,Universidad Católica,Chile,D,1198166115
3,Bragantino,Brasil,D,1198166115
4,Olimpia,Fase previa,D,1198166115
1,River Plate,Argentina,E,1198166115
2,Emelec,Ecuador,E,1198166115
3,Sporting Cristal,Perú,E,1198166115
4,Fortaleza,Brasil,E,1198166115
1,Atlético Mineiro,Brasil,F,1198166115
2,Cerro Porteño,Paraguay,F,1198166115
3,Deportivo Táchira,Venezuela,F,1198166115
4,Talleres,Argentina,F,1198166115
1,Flamengo,Brasil,G,1198166115
2,Independiente del Valle,Ecuador,G,1198166115
3,Caracas,Venezuela,G,1198166115
4,América M.G.,Fase previa,G,1198166115
1,Boca Juniors,Argentina,H,1198166115
2,Corinthians,Brasil,H,1198166115
3,Deportivo Cali,Colombia,H,1198166115
4,Independiente Petrolero,Bolivia,H,1198166115
