Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,306766873
2,Universidad Católica,Chile,A,306766873
3,Sporting Cristal,Perú,A,306766873
4,Independiente Petrolero,Bolivia,A,306766873
1,Nacional,Uruguay,B,306766873
2,Libertad,Paraguay,B,306766873
3,Caracas,Venezuela,B,306766873
4,América M.G.,Fase previa,B,306766873
1,Athletico Paranaense,Brasil,C,306766873
2,Independiente del Valle,Ecuador,C,306766873
3,Deportivo Cali,Colombia,C,306766873
4,The Strongest,Fase previa,C,306766873
1,Atlético Mineiro,Brasil,D,306766873
2,Vélez,Argentina,D,306766873
3,Deportivo Táchira,Venezuela,D,306766873
4,Always Ready,Bolivia,D,306766873
1,River Plate,Argentina,E,306766873
2,Emelec,Ecuador,E,306766873
3,Alianza Lima,Perú,E,306766873
4,Fortaleza,Brasil,E,306766873
1,Flamengo,Brasil,F,306766873
2,Cerro Porteño,Paraguay,F,306766873
3,Deportes Tolima,Colombia,F,306766873
4,Talleres,Argentina,F,306766873
1,Boca Juniors,Argentina,G,306766873
2,Colo Colo,Chile,G,306766873
3,Bragantino,Brasil,G,306766873
4,Olimpia,Fase previa,G,306766873
1,Peñarol,Uruguay,H,306766873
2,Corinthians,Brasil,H,306766873
3,Colón,Argentina,H,306766873
4,Estudiantes L.P.,Fase previa,H,306766873
