Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9754171282
2,Libertad,Paraguay,A,9754171282
3,Colón,Argentina,A,9754171282
4,Estudiantes L.P.,Fase previa,A,9754171282
1,Boca Juniors,Argentina,B,9754171282
2,Emelec,Ecuador,B,9754171282
3,Bragantino,Brasil,B,9754171282
4,Always Ready,Bolivia,B,9754171282
1,Peñarol,Uruguay,C,9754171282
2,Corinthians,Brasil,C,9754171282
3,Deportes Tolima,Colombia,C,9754171282
4,América M.G.,Fase previa,C,9754171282
1,Flamengo,Brasil,D,9754171282
2,Colo Colo,Chile,D,9754171282
3,Deportivo Táchira,Venezuela,D,9754171282
4,Olimpia,Fase previa,D,9754171282
1,Atlético Mineiro,Brasil,E,9754171282
2,Cerro Porteño,Paraguay,E,9754171282
3,Alianza Lima,Perú,E,9754171282
4,Talleres,Argentina,E,9754171282
1,Nacional,Uruguay,F,9754171282
2,Universidad Católica,Chile,F,9754171282
3,Sporting Cristal,Perú,F,9754171282
4,Fortaleza,Brasil,F,9754171282
1,River Plate,Argentina,G,9754171282
2,Independiente del Valle,Ecuador,G,9754171282
3,Deportivo Cali,Colombia,G,9754171282
4,The Strongest,Fase previa,G,9754171282
1,Athletico Paranaense,Brasil,H,9754171282
2,Vélez,Argentina,H,9754171282
3,Caracas,Venezuela,H,9754171282
4,Independiente Petrolero,Bolivia,H,9754171282
