Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,645934398
2,Colo Colo,Chile,A,645934398
3,Deportivo Táchira,Venezuela,A,645934398
4,América M.G.,Fase previa,A,645934398
1,Atlético Mineiro,Brasil,B,645934398
2,Libertad,Paraguay,B,645934398
3,Deportivo Cali,Colombia,B,645934398
4,The Strongest,Fase previa,B,645934398
1,Boca Juniors,Argentina,C,645934398
2,Emelec,Ecuador,C,645934398
3,Bragantino,Brasil,C,645934398
4,Always Ready,Bolivia,C,645934398
1,Peñarol,Uruguay,D,645934398
2,Vélez,Argentina,D,645934398
3,Deportes Tolima,Colombia,D,645934398
4,Fortaleza,Brasil,D,645934398
1,Athletico Paranaense,Brasil,E,645934398
2,Cerro Porteño,Paraguay,E,645934398
3,Colón,Argentina,E,645934398
4,Estudiantes L.P.,Fase previa,E,645934398
1,Flamengo,Brasil,F,645934398
2,Independiente del Valle,Ecuador,F,645934398
3,Caracas,Venezuela,F,645934398
4,Talleres,Argentina,F,645934398
1,River Plate,Argentina,G,645934398
2,Corinthians,Brasil,G,645934398
3,Alianza Lima,Perú,G,645934398
4,Olimpia,Fase previa,G,645934398
1,Nacional,Uruguay,H,645934398
2,Universidad Católica,Chile,H,645934398
3,Sporting Cristal,Perú,H,645934398
4,Independiente Petrolero,Bolivia,H,645934398
