Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2393370473
2,Independiente del Valle,Ecuador,A,2393370473
3,Colón,Argentina,A,2393370473
4,Independiente Petrolero,Bolivia,A,2393370473
1,Atlético Mineiro,Brasil,B,2393370473
2,Cerro Porteño,Paraguay,B,2393370473
3,Sporting Cristal,Perú,B,2393370473
4,América M.G.,Fase previa,B,2393370473
1,River Plate,Argentina,C,2393370473
2,Emelec,Ecuador,C,2393370473
3,Bragantino,Brasil,C,2393370473
4,Always Ready,Bolivia,C,2393370473
1,Boca Juniors,Argentina,D,2393370473
2,Libertad,Paraguay,D,2393370473
3,Deportes Tolima,Colombia,D,2393370473
4,Olimpia,Fase previa,D,2393370473
1,Nacional,Uruguay,E,2393370473
2,Vélez,Argentina,E,2393370473
3,Alianza Lima,Perú,E,2393370473
4,Fortaleza,Brasil,E,2393370473
1,Flamengo,Brasil,F,2393370473
2,Colo Colo,Chile,F,2393370473
3,Deportivo Cali,Colombia,F,2393370473
4,Estudiantes L.P.,Fase previa,F,2393370473
1,Athletico Paranaense,Brasil,G,2393370473
2,Universidad Católica,Chile,G,2393370473
3,Deportivo Táchira,Venezuela,G,2393370473
4,The Strongest,Fase previa,G,2393370473
1,Peñarol,Uruguay,H,2393370473
2,Corinthians,Brasil,H,2393370473
3,Caracas,Venezuela,H,2393370473
4,Talleres,Argentina,H,2393370473
