Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2286109488
2,Colo Colo,Chile,A,2286109488
3,Deportes Tolima,Colombia,A,2286109488
4,Independiente Petrolero,Bolivia,A,2286109488
1,Atlético Mineiro,Brasil,B,2286109488
2,Independiente del Valle,Ecuador,B,2286109488
3,Deportivo Táchira,Venezuela,B,2286109488
4,The Strongest,Fase previa,B,2286109488
1,Flamengo,Brasil,C,2286109488
2,Universidad Católica,Chile,C,2286109488
3,Sporting Cristal,Perú,C,2286109488
4,América M.G.,Fase previa,C,2286109488
1,Boca Juniors,Argentina,D,2286109488
2,Corinthians,Brasil,D,2286109488
3,Alianza Lima,Perú,D,2286109488
4,Always Ready,Bolivia,D,2286109488
1,Peñarol,Uruguay,E,2286109488
2,Libertad,Paraguay,E,2286109488
3,Deportivo Cali,Colombia,E,2286109488
4,Talleres,Argentina,E,2286109488
1,Athletico Paranaense,Brasil,F,2286109488
2,Cerro Porteño,Paraguay,F,2286109488
3,Colón,Argentina,F,2286109488
4,Estudiantes L.P.,Fase previa,F,2286109488
1,Nacional,Uruguay,G,2286109488
2,Vélez,Argentina,G,2286109488
3,Bragantino,Brasil,G,2286109488
4,Olimpia,Fase previa,G,2286109488
1,River Plate,Argentina,H,2286109488
2,Emelec,Ecuador,H,2286109488
3,Caracas,Venezuela,H,2286109488
4,Fortaleza,Brasil,H,2286109488
