Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8296234012
2,Emelec,Ecuador,A,8296234012
3,Deportivo Táchira,Venezuela,A,8296234012
4,Olimpia,Fase previa,A,8296234012
1,Peñarol,Uruguay,B,8296234012
2,Colo Colo,Chile,B,8296234012
3,Colón,Argentina,B,8296234012
4,The Strongest,Fase previa,B,8296234012
1,Atlético Mineiro,Brasil,C,8296234012
2,Independiente del Valle,Ecuador,C,8296234012
3,Alianza Lima,Perú,C,8296234012
4,Independiente Petrolero,Bolivia,C,8296234012
1,River Plate,Argentina,D,8296234012
2,Universidad Católica,Chile,D,8296234012
3,Deportes Tolima,Colombia,D,8296234012
4,Fortaleza,Brasil,D,8296234012
1,Nacional,Uruguay,E,8296234012
2,Cerro Porteño,Paraguay,E,8296234012
3,Bragantino,Brasil,E,8296234012
4,Estudiantes L.P.,Fase previa,E,8296234012
1,Flamengo,Brasil,F,8296234012
2,Vélez,Argentina,F,8296234012
3,Deportivo Cali,Colombia,F,8296234012
4,América M.G.,Fase previa,F,8296234012
1,Boca Juniors,Argentina,G,8296234012
2,Corinthians,Brasil,G,8296234012
3,Sporting Cristal,Perú,G,8296234012
4,Always Ready,Bolivia,G,8296234012
1,Athletico Paranaense,Brasil,H,8296234012
2,Libertad,Paraguay,H,8296234012
3,Caracas,Venezuela,H,8296234012
4,Talleres,Argentina,H,8296234012
