Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3597694583
2,Colo Colo,Chile,A,3597694583
3,Caracas,Venezuela,A,3597694583
4,Estudiantes L.P.,Fase previa,A,3597694583
1,Flamengo,Brasil,B,3597694583
2,Emelec,Ecuador,B,3597694583
3,Sporting Cristal,Perú,B,3597694583
4,The Strongest,Fase previa,B,3597694583
1,Atlético Mineiro,Brasil,C,3597694583
2,Universidad Católica,Chile,C,3597694583
3,Alianza Lima,Perú,C,3597694583
4,América M.G.,Fase previa,C,3597694583
1,Peñarol,Uruguay,D,3597694583
2,Corinthians,Brasil,D,3597694583
3,Colón,Argentina,D,3597694583
4,Olimpia,Fase previa,D,3597694583
1,Athletico Paranaense,Brasil,E,3597694583
2,Independiente del Valle,Ecuador,E,3597694583
3,Deportivo Táchira,Venezuela,E,3597694583
4,Talleres,Argentina,E,3597694583
1,River Plate,Argentina,F,3597694583
2,Cerro Porteño,Paraguay,F,3597694583
3,Bragantino,Brasil,F,3597694583
4,Independiente Petrolero,Bolivia,F,3597694583
1,Nacional,Uruguay,G,3597694583
2,Vélez,Argentina,G,3597694583
3,Deportivo Cali,Colombia,G,3597694583
4,Fortaleza,Brasil,G,3597694583
1,Boca Juniors,Argentina,H,3597694583
2,Libertad,Paraguay,H,3597694583
3,Deportes Tolima,Colombia,H,3597694583
4,Always Ready,Bolivia,H,3597694583
