Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4332760115
2,Universidad Católica,Chile,A,4332760115
3,Deportivo Cali,Colombia,A,4332760115
4,The Strongest,Fase previa,A,4332760115
1,Flamengo,Brasil,B,4332760115
2,Vélez,Argentina,B,4332760115
3,Sporting Cristal,Perú,B,4332760115
4,Olimpia,Fase previa,B,4332760115
1,Atlético Mineiro,Brasil,C,4332760115
2,Libertad,Paraguay,C,4332760115
3,Colón,Argentina,C,4332760115
4,América M.G.,Fase previa,C,4332760115
1,Nacional,Uruguay,D,4332760115
2,Corinthians,Brasil,D,4332760115
3,Alianza Lima,Perú,D,4332760115
4,Talleres,Argentina,D,4332760115
1,River Plate,Argentina,E,4332760115
2,Colo Colo,Chile,E,4332760115
3,Bragantino,Brasil,E,4332760115
4,Independiente Petrolero,Bolivia,E,4332760115
1,Peñarol,Uruguay,F,4332760115
2,Cerro Porteño,Paraguay,F,4332760115
3,Deportivo Táchira,Venezuela,F,4332760115
4,Fortaleza,Brasil,F,4332760115
1,Athletico Paranaense,Brasil,G,4332760115
2,Emelec,Ecuador,G,4332760115
3,Caracas,Venezuela,G,4332760115
4,Estudiantes L.P.,Fase previa,G,4332760115
1,Boca Juniors,Argentina,H,4332760115
2,Independiente del Valle,Ecuador,H,4332760115
3,Deportes Tolima,Colombia,H,4332760115
4,Always Ready,Bolivia,H,4332760115
