Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1693295900
2,Vélez,Argentina,A,1693295900
3,Deportivo Cali,Colombia,A,1693295900
4,The Strongest,Fase previa,A,1693295900
1,Flamengo,Brasil,B,1693295900
2,Cerro Porteño,Paraguay,B,1693295900
3,Deportivo Táchira,Venezuela,B,1693295900
4,Always Ready,Bolivia,B,1693295900
1,Nacional,Uruguay,C,1693295900
2,Independiente del Valle,Ecuador,C,1693295900
3,Colón,Argentina,C,1693295900
4,Independiente Petrolero,Bolivia,C,1693295900
1,Boca Juniors,Argentina,D,1693295900
2,Colo Colo,Chile,D,1693295900
3,Caracas,Venezuela,D,1693295900
4,Fortaleza,Brasil,D,1693295900
1,River Plate,Argentina,E,1693295900
2,Emelec,Ecuador,E,1693295900
3,Bragantino,Brasil,E,1693295900
4,Olimpia,Fase previa,E,1693295900
1,Atlético Mineiro,Brasil,F,1693295900
2,Universidad Católica,Chile,F,1693295900
3,Sporting Cristal,Perú,F,1693295900
4,Talleres,Argentina,F,1693295900
1,Athletico Paranaense,Brasil,G,1693295900
2,Libertad,Paraguay,G,1693295900
3,Alianza Lima,Perú,G,1693295900
4,Estudiantes L.P.,Fase previa,G,1693295900
1,Peñarol,Uruguay,H,1693295900
2,Corinthians,Brasil,H,1693295900
3,Deportes Tolima,Colombia,H,1693295900
4,América M.G.,Fase previa,H,1693295900
