Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,717160165
2,Cerro Porteño,Paraguay,A,717160165
3,Deportivo Táchira,Venezuela,A,717160165
4,América M.G.,Fase previa,A,717160165
1,Boca Juniors,Argentina,B,717160165
2,Libertad,Paraguay,B,717160165
3,Deportivo Cali,Colombia,B,717160165
4,Fortaleza,Brasil,B,717160165
1,Flamengo,Brasil,C,717160165
2,Colo Colo,Chile,C,717160165
3,Deportes Tolima,Colombia,C,717160165
4,Olimpia,Fase previa,C,717160165
1,Atlético Mineiro,Brasil,D,717160165
2,Emelec,Ecuador,D,717160165
3,Caracas,Venezuela,D,717160165
4,Estudiantes L.P.,Fase previa,D,717160165
1,Athletico Paranaense,Brasil,E,717160165
2,Independiente del Valle,Ecuador,E,717160165
3,Colón,Argentina,E,717160165
4,Independiente Petrolero,Bolivia,E,717160165
1,Peñarol,Uruguay,F,717160165
2,Corinthians,Brasil,F,717160165
3,Alianza Lima,Perú,F,717160165
4,Talleres,Argentina,F,717160165
1,Nacional,Uruguay,G,717160165
2,Vélez,Argentina,G,717160165
3,Bragantino,Brasil,G,717160165
4,Always Ready,Bolivia,G,717160165
1,River Plate,Argentina,H,717160165
2,Universidad Católica,Chile,H,717160165
3,Sporting Cristal,Perú,H,717160165
4,The Strongest,Fase previa,H,717160165
