Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,628559049
2,Vélez,Argentina,A,628559049
3,Deportes Tolima,Colombia,A,628559049
4,Estudiantes L.P.,Fase previa,A,628559049
1,Athletico Paranaense,Brasil,B,628559049
2,Independiente del Valle,Ecuador,B,628559049
3,Alianza Lima,Perú,B,628559049
4,Independiente Petrolero,Bolivia,B,628559049
1,Atlético Mineiro,Brasil,C,628559049
2,Colo Colo,Chile,C,628559049
3,Deportivo Táchira,Venezuela,C,628559049
4,Talleres,Argentina,C,628559049
1,Flamengo,Brasil,D,628559049
2,Cerro Porteño,Paraguay,D,628559049
3,Caracas,Venezuela,D,628559049
4,América M.G.,Fase previa,D,628559049
1,Boca Juniors,Argentina,E,628559049
2,Corinthians,Brasil,E,628559049
3,Deportivo Cali,Colombia,E,628559049
4,The Strongest,Fase previa,E,628559049
1,Nacional,Uruguay,F,628559049
2,Emelec,Ecuador,F,628559049
3,Bragantino,Brasil,F,628559049
4,Olimpia,Fase previa,F,628559049
1,River Plate,Argentina,G,628559049
2,Universidad Católica,Chile,G,628559049
3,Sporting Cristal,Perú,G,628559049
4,Fortaleza,Brasil,G,628559049
1,Peñarol,Uruguay,H,628559049
2,Libertad,Paraguay,H,628559049
3,Colón,Argentina,H,628559049
4,Always Ready,Bolivia,H,628559049
