Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1580354018
2,Colo Colo,Chile,A,1580354018
3,Deportes Tolima,Colombia,A,1580354018
4,Olimpia,Fase previa,A,1580354018
1,Athletico Paranaense,Brasil,B,1580354018
2,Cerro Porteño,Paraguay,B,1580354018
3,Deportivo Cali,Colombia,B,1580354018
4,Independiente Petrolero,Bolivia,B,1580354018
1,Peñarol,Uruguay,C,1580354018
2,Corinthians,Brasil,C,1580354018
3,Sporting Cristal,Perú,C,1580354018
4,Estudiantes L.P.,Fase previa,C,1580354018
1,Boca Juniors,Argentina,D,1580354018
2,Universidad Católica,Chile,D,1580354018
3,Bragantino,Brasil,D,1580354018
4,Always Ready,Bolivia,D,1580354018
1,Nacional,Uruguay,E,1580354018
2,Vélez,Argentina,E,1580354018
3,Caracas,Venezuela,E,1580354018
4,Fortaleza,Brasil,E,1580354018
1,Atlético Mineiro,Brasil,F,1580354018
2,Independiente del Valle,Ecuador,F,1580354018
3,Colón,Argentina,F,1580354018
4,América M.G.,Fase previa,F,1580354018
1,River Plate,Argentina,G,1580354018
2,Libertad,Paraguay,G,1580354018
3,Deportivo Táchira,Venezuela,G,1580354018
4,The Strongest,Fase previa,G,1580354018
1,Flamengo,Brasil,H,1580354018
2,Emelec,Ecuador,H,1580354018
3,Alianza Lima,Perú,H,1580354018
4,Talleres,Argentina,H,1580354018
