Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6083420398
2,Colo Colo,Chile,A,6083420398
3,Deportivo Cali,Colombia,A,6083420398
4,Always Ready,Bolivia,A,6083420398
1,Peñarol,Uruguay,B,6083420398
2,Universidad Católica,Chile,B,6083420398
3,Bragantino,Brasil,B,6083420398
4,Independiente Petrolero,Bolivia,B,6083420398
1,River Plate,Argentina,C,6083420398
2,Cerro Porteño,Paraguay,C,6083420398
3,Deportivo Táchira,Venezuela,C,6083420398
4,Fortaleza,Brasil,C,6083420398
1,Flamengo,Brasil,D,6083420398
2,Libertad,Paraguay,D,6083420398
3,Colón,Argentina,D,6083420398
4,América M.G.,Fase previa,D,6083420398
1,Boca Juniors,Argentina,E,6083420398
2,Emelec,Ecuador,E,6083420398
3,Caracas,Venezuela,E,6083420398
4,The Strongest,Fase previa,E,6083420398
1,Athletico Paranaense,Brasil,F,6083420398
2,Independiente del Valle,Ecuador,F,6083420398
3,Sporting Cristal,Perú,F,6083420398
4,Estudiantes L.P.,Fase previa,F,6083420398
1,Atlético Mineiro,Brasil,G,6083420398
2,Vélez,Argentina,G,6083420398
3,Deportes Tolima,Colombia,G,6083420398
4,Olimpia,Fase previa,G,6083420398
1,Nacional,Uruguay,H,6083420398
2,Corinthians,Brasil,H,6083420398
3,Alianza Lima,Perú,H,6083420398
4,Talleres,Argentina,H,6083420398
