Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3690675122
2,Colo Colo,Chile,A,3690675122
3,Deportivo Cali,Colombia,A,3690675122
4,The Strongest,Fase previa,A,3690675122
1,Atlético Mineiro,Brasil,B,3690675122
2,Universidad Católica,Chile,B,3690675122
3,Colón,Argentina,B,3690675122
4,Independiente Petrolero,Bolivia,B,3690675122
1,Boca Juniors,Argentina,C,3690675122
2,Emelec,Ecuador,C,3690675122
3,Deportes Tolima,Colombia,C,3690675122
4,Estudiantes L.P.,Fase previa,C,3690675122
1,Nacional,Uruguay,D,3690675122
2,Independiente del Valle,Ecuador,D,3690675122
3,Alianza Lima,Perú,D,3690675122
4,Fortaleza,Brasil,D,3690675122
1,Peñarol,Uruguay,E,3690675122
2,Libertad,Paraguay,E,3690675122
3,Bragantino,Brasil,E,3690675122
4,Talleres,Argentina,E,3690675122
1,Flamengo,Brasil,F,3690675122
2,Vélez,Argentina,F,3690675122
3,Deportivo Táchira,Venezuela,F,3690675122
4,América M.G.,Fase previa,F,3690675122
1,Athletico Paranaense,Brasil,G,3690675122
2,Cerro Porteño,Paraguay,G,3690675122
3,Caracas,Venezuela,G,3690675122
4,Always Ready,Bolivia,G,3690675122
1,River Plate,Argentina,H,3690675122
2,Corinthians,Brasil,H,3690675122
3,Sporting Cristal,Perú,H,3690675122
4,Olimpia,Fase previa,H,3690675122
