Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8580474027
2,Libertad,Paraguay,A,8580474027
3,Deportivo Táchira,Venezuela,A,8580474027
4,The Strongest,Fase previa,A,8580474027
1,Nacional,Uruguay,B,8580474027
2,Emelec,Ecuador,B,8580474027
3,Alianza Lima,Perú,B,8580474027
4,Independiente Petrolero,Bolivia,B,8580474027
1,Flamengo,Brasil,C,8580474027
2,Independiente del Valle,Ecuador,C,8580474027
3,Caracas,Venezuela,C,8580474027
4,Always Ready,Bolivia,C,8580474027
1,Athletico Paranaense,Brasil,D,8580474027
2,Cerro Porteño,Paraguay,D,8580474027
3,Deportivo Cali,Colombia,D,8580474027
4,Talleres,Argentina,D,8580474027
1,Peñarol,Uruguay,E,8580474027
2,Corinthians,Brasil,E,8580474027
3,Colón,Argentina,E,8580474027
4,Olimpia,Fase previa,E,8580474027
1,Atlético Mineiro,Brasil,F,8580474027
2,Vélez,Argentina,F,8580474027
3,Sporting Cristal,Perú,F,8580474027
4,Estudiantes L.P.,Fase previa,F,8580474027
1,River Plate,Argentina,G,8580474027
2,Colo Colo,Chile,G,8580474027
3,Bragantino,Brasil,G,8580474027
4,América M.G.,Fase previa,G,8580474027
1,Boca Juniors,Argentina,H,8580474027
2,Universidad Católica,Chile,H,8580474027
3,Deportes Tolima,Colombia,H,8580474027
4,Fortaleza,Brasil,H,8580474027
