Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3686905947
2,Emelec,Ecuador,A,3686905947
3,Sporting Cristal,Perú,A,3686905947
4,Olimpia,Fase previa,A,3686905947
1,River Plate,Argentina,B,3686905947
2,Corinthians,Brasil,B,3686905947
3,Alianza Lima,Perú,B,3686905947
4,The Strongest,Fase previa,B,3686905947
1,Flamengo,Brasil,C,3686905947
2,Colo Colo,Chile,C,3686905947
3,Caracas,Venezuela,C,3686905947
4,Independiente Petrolero,Bolivia,C,3686905947
1,Nacional,Uruguay,D,3686905947
2,Universidad Católica,Chile,D,3686905947
3,Bragantino,Brasil,D,3686905947
4,Always Ready,Bolivia,D,3686905947
1,Athletico Paranaense,Brasil,E,3686905947
2,Independiente del Valle,Ecuador,E,3686905947
3,Deportivo Táchira,Venezuela,E,3686905947
4,Talleres,Argentina,E,3686905947
1,Peñarol,Uruguay,F,3686905947
2,Cerro Porteño,Paraguay,F,3686905947
3,Colón,Argentina,F,3686905947
4,Fortaleza,Brasil,F,3686905947
1,Boca Juniors,Argentina,G,3686905947
2,Libertad,Paraguay,G,3686905947
3,Deportes Tolima,Colombia,G,3686905947
4,Estudiantes L.P.,Fase previa,G,3686905947
1,Atlético Mineiro,Brasil,H,3686905947
2,Vélez,Argentina,H,3686905947
3,Deportivo Cali,Colombia,H,3686905947
4,América M.G.,Fase previa,H,3686905947
