Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7110784127
2,Emelec,Ecuador,A,7110784127
3,Deportivo Cali,Colombia,A,7110784127
4,Independiente Petrolero,Bolivia,A,7110784127
1,Athletico Paranaense,Brasil,B,7110784127
2,Vélez,Argentina,B,7110784127
3,Alianza Lima,Perú,B,7110784127
4,Always Ready,Bolivia,B,7110784127
1,River Plate,Argentina,C,7110784127
2,Universidad Católica,Chile,C,7110784127
3,Bragantino,Brasil,C,7110784127
4,Olimpia,Fase previa,C,7110784127
1,Peñarol,Uruguay,D,7110784127
2,Libertad,Paraguay,D,7110784127
3,Colón,Argentina,D,7110784127
4,América M.G.,Fase previa,D,7110784127
1,Atlético Mineiro,Brasil,E,7110784127
2,Independiente del Valle,Ecuador,E,7110784127
3,Deportivo Táchira,Venezuela,E,7110784127
4,Talleres,Argentina,E,7110784127
1,Nacional,Uruguay,F,7110784127
2,Colo Colo,Chile,F,7110784127
3,Caracas,Venezuela,F,7110784127
4,Fortaleza,Brasil,F,7110784127
1,Flamengo,Brasil,G,7110784127
2,Cerro Porteño,Paraguay,G,7110784127
3,Deportes Tolima,Colombia,G,7110784127
4,The Strongest,Fase previa,G,7110784127
1,Boca Juniors,Argentina,H,7110784127
2,Corinthians,Brasil,H,7110784127
3,Sporting Cristal,Perú,H,7110784127
4,Estudiantes L.P.,Fase previa,H,7110784127
