Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3666325563
2,Colo Colo,Chile,A,3666325563
3,Alianza Lima,Perú,A,3666325563
4,Estudiantes L.P.,Fase previa,A,3666325563
1,Flamengo,Brasil,B,3666325563
2,Cerro Porteño,Paraguay,B,3666325563
3,Colón,Argentina,B,3666325563
4,Independiente Petrolero,Bolivia,B,3666325563
1,Peñarol,Uruguay,C,3666325563
2,Universidad Católica,Chile,C,3666325563
3,Deportivo Cali,Colombia,C,3666325563
4,Fortaleza,Brasil,C,3666325563
1,Athletico Paranaense,Brasil,D,3666325563
2,Independiente del Valle,Ecuador,D,3666325563
3,Caracas,Venezuela,D,3666325563
4,América M.G.,Fase previa,D,3666325563
1,Atlético Mineiro,Brasil,E,3666325563
2,Vélez,Argentina,E,3666325563
3,Deportes Tolima,Colombia,E,3666325563
4,Always Ready,Bolivia,E,3666325563
1,River Plate,Argentina,F,3666325563
2,Corinthians,Brasil,F,3666325563
3,Sporting Cristal,Perú,F,3666325563
4,Olimpia,Fase previa,F,3666325563
1,Boca Juniors,Argentina,G,3666325563
2,Libertad,Paraguay,G,3666325563
3,Deportivo Táchira,Venezuela,G,3666325563
4,The Strongest,Fase previa,G,3666325563
1,Nacional,Uruguay,H,3666325563
2,Emelec,Ecuador,H,3666325563
3,Bragantino,Brasil,H,3666325563
4,Talleres,Argentina,H,3666325563
