Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8651530022
2,Libertad,Paraguay,A,8651530022
3,Colón,Argentina,A,8651530022
4,América M.G.,Fase previa,A,8651530022
1,Atlético Mineiro,Brasil,B,8651530022
2,Colo Colo,Chile,B,8651530022
3,Caracas,Venezuela,B,8651530022
4,Estudiantes L.P.,Fase previa,B,8651530022
1,Nacional,Uruguay,C,8651530022
2,Emelec,Ecuador,C,8651530022
3,Bragantino,Brasil,C,8651530022
4,Talleres,Argentina,C,8651530022
1,Boca Juniors,Argentina,D,8651530022
2,Universidad Católica,Chile,D,8651530022
3,Deportes Tolima,Colombia,D,8651530022
4,Fortaleza,Brasil,D,8651530022
1,Peñarol,Uruguay,E,8651530022
2,Cerro Porteño,Paraguay,E,8651530022
3,Deportivo Táchira,Venezuela,E,8651530022
4,Always Ready,Bolivia,E,8651530022
1,Flamengo,Brasil,F,8651530022
2,Vélez,Argentina,F,8651530022
3,Deportivo Cali,Colombia,F,8651530022
4,Independiente Petrolero,Bolivia,F,8651530022
1,River Plate,Argentina,G,8651530022
2,Corinthians,Brasil,G,8651530022
3,Alianza Lima,Perú,G,8651530022
4,Olimpia,Fase previa,G,8651530022
1,Athletico Paranaense,Brasil,H,8651530022
2,Independiente del Valle,Ecuador,H,8651530022
3,Sporting Cristal,Perú,H,8651530022
4,The Strongest,Fase previa,H,8651530022
