Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6274435312
2,Libertad,Paraguay,A,6274435312
3,Sporting Cristal,Perú,A,6274435312
4,Always Ready,Bolivia,A,6274435312
1,Flamengo,Brasil,B,6274435312
2,Emelec,Ecuador,B,6274435312
3,Colón,Argentina,B,6274435312
4,Independiente Petrolero,Bolivia,B,6274435312
1,Nacional,Uruguay,C,6274435312
2,Corinthians,Brasil,C,6274435312
3,Deportivo Táchira,Venezuela,C,6274435312
4,América M.G.,Fase previa,C,6274435312
1,Athletico Paranaense,Brasil,D,6274435312
2,Colo Colo,Chile,D,6274435312
3,Deportivo Cali,Colombia,D,6274435312
4,Talleres,Argentina,D,6274435312
1,Boca Juniors,Argentina,E,6274435312
2,Cerro Porteño,Paraguay,E,6274435312
3,Bragantino,Brasil,E,6274435312
4,Olimpia,Fase previa,E,6274435312
1,Peñarol,Uruguay,F,6274435312
2,Universidad Católica,Chile,F,6274435312
3,Deportes Tolima,Colombia,F,6274435312
4,The Strongest,Fase previa,F,6274435312
1,River Plate,Argentina,G,6274435312
2,Independiente del Valle,Ecuador,G,6274435312
3,Caracas,Venezuela,G,6274435312
4,Fortaleza,Brasil,G,6274435312
1,Atlético Mineiro,Brasil,H,6274435312
2,Vélez,Argentina,H,6274435312
3,Alianza Lima,Perú,H,6274435312
4,Estudiantes L.P.,Fase previa,H,6274435312
