Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4952653805
2,Vélez,Argentina,A,4952653805
3,Sporting Cristal,Perú,A,4952653805
4,Olimpia,Fase previa,A,4952653805
1,Peñarol,Uruguay,B,4952653805
2,Universidad Católica,Chile,B,4952653805
3,Colón,Argentina,B,4952653805
4,Independiente Petrolero,Bolivia,B,4952653805
1,Athletico Paranaense,Brasil,C,4952653805
2,Independiente del Valle,Ecuador,C,4952653805
3,Deportivo Cali,Colombia,C,4952653805
4,Talleres,Argentina,C,4952653805
1,Nacional,Uruguay,D,4952653805
2,Corinthians,Brasil,D,4952653805
3,Caracas,Venezuela,D,4952653805
4,Always Ready,Bolivia,D,4952653805
1,Flamengo,Brasil,E,4952653805
2,Emelec,Ecuador,E,4952653805
3,Deportes Tolima,Colombia,E,4952653805
4,Estudiantes L.P.,Fase previa,E,4952653805
1,Boca Juniors,Argentina,F,4952653805
2,Libertad,Paraguay,F,4952653805
3,Bragantino,Brasil,F,4952653805
4,The Strongest,Fase previa,F,4952653805
1,River Plate,Argentina,G,4952653805
2,Cerro Porteño,Paraguay,G,4952653805
3,Deportivo Táchira,Venezuela,G,4952653805
4,Fortaleza,Brasil,G,4952653805
1,Atlético Mineiro,Brasil,H,4952653805
2,Colo Colo,Chile,H,4952653805
3,Alianza Lima,Perú,H,4952653805
4,América M.G.,Fase previa,H,4952653805
