Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,384928584
2,Emelec,Ecuador,A,384928584
3,Caracas,Venezuela,A,384928584
4,Always Ready,Bolivia,A,384928584
1,Flamengo,Brasil,B,384928584
2,Vélez,Argentina,B,384928584
3,Deportivo Táchira,Venezuela,B,384928584
4,The Strongest,Fase previa,B,384928584
1,Athletico Paranaense,Brasil,C,384928584
2,Cerro Porteño,Paraguay,C,384928584
3,Deportivo Cali,Colombia,C,384928584
4,Olimpia,Fase previa,C,384928584
1,Nacional,Uruguay,D,384928584
2,Libertad,Paraguay,D,384928584
3,Bragantino,Brasil,D,384928584
4,Talleres,Argentina,D,384928584
1,Boca Juniors,Argentina,E,384928584
2,Independiente del Valle,Ecuador,E,384928584
3,Alianza Lima,Perú,E,384928584
4,Fortaleza,Brasil,E,384928584
1,Peñarol,Uruguay,F,384928584
2,Colo Colo,Chile,F,384928584
3,Deportes Tolima,Colombia,F,384928584
4,América M.G.,Fase previa,F,384928584
1,Atlético Mineiro,Brasil,G,384928584
2,Universidad Católica,Chile,G,384928584
3,Colón,Argentina,G,384928584
4,Independiente Petrolero,Bolivia,G,384928584
1,River Plate,Argentina,H,384928584
2,Corinthians,Brasil,H,384928584
3,Sporting Cristal,Perú,H,384928584
4,Estudiantes L.P.,Fase previa,H,384928584
