Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9179276255
2,Colo Colo,Chile,A,9179276255
3,Sporting Cristal,Perú,A,9179276255
4,América M.G.,Fase previa,A,9179276255
1,Athletico Paranaense,Brasil,B,9179276255
2,Independiente del Valle,Ecuador,B,9179276255
3,Alianza Lima,Perú,B,9179276255
4,The Strongest,Fase previa,B,9179276255
1,Boca Juniors,Argentina,C,9179276255
2,Emelec,Ecuador,C,9179276255
3,Bragantino,Brasil,C,9179276255
4,Olimpia,Fase previa,C,9179276255
1,River Plate,Argentina,D,9179276255
2,Corinthians,Brasil,D,9179276255
3,Deportes Tolima,Colombia,D,9179276255
4,Estudiantes L.P.,Fase previa,D,9179276255
1,Flamengo,Brasil,E,9179276255
2,Universidad Católica,Chile,E,9179276255
3,Caracas,Venezuela,E,9179276255
4,Talleres,Argentina,E,9179276255
1,Peñarol,Uruguay,F,9179276255
2,Libertad,Paraguay,F,9179276255
3,Deportivo Cali,Colombia,F,9179276255
4,Fortaleza,Brasil,F,9179276255
1,Atlético Mineiro,Brasil,G,9179276255
2,Vélez,Argentina,G,9179276255
3,Deportivo Táchira,Venezuela,G,9179276255
4,Always Ready,Bolivia,G,9179276255
1,Nacional,Uruguay,H,9179276255
2,Cerro Porteño,Paraguay,H,9179276255
3,Colón,Argentina,H,9179276255
4,Independiente Petrolero,Bolivia,H,9179276255
