Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9943737652
2,Independiente del Valle,Ecuador,A,9943737652
3,Alianza Lima,Perú,A,9943737652
4,Estudiantes L.P.,Fase previa,A,9943737652
1,Athletico Paranaense,Brasil,B,9943737652
2,Cerro Porteño,Paraguay,B,9943737652
3,Colón,Argentina,B,9943737652
4,Olimpia,Fase previa,B,9943737652
1,River Plate,Argentina,C,9943737652
2,Corinthians,Brasil,C,9943737652
3,Sporting Cristal,Perú,C,9943737652
4,Always Ready,Bolivia,C,9943737652
1,Peñarol,Uruguay,D,9943737652
2,Vélez,Argentina,D,9943737652
3,Caracas,Venezuela,D,9943737652
4,Independiente Petrolero,Bolivia,D,9943737652
1,Nacional,Uruguay,E,9943737652
2,Libertad,Paraguay,E,9943737652
3,Bragantino,Brasil,E,9943737652
4,Talleres,Argentina,E,9943737652
1,Atlético Mineiro,Brasil,F,9943737652
2,Universidad Católica,Chile,F,9943737652
3,Deportes Tolima,Colombia,F,9943737652
4,América M.G.,Fase previa,F,9943737652
1,Flamengo,Brasil,G,9943737652
2,Colo Colo,Chile,G,9943737652
3,Deportivo Cali,Colombia,G,9943737652
4,The Strongest,Fase previa,G,9943737652
1,Boca Juniors,Argentina,H,9943737652
2,Emelec,Ecuador,H,9943737652
3,Deportivo Táchira,Venezuela,H,9943737652
4,Fortaleza,Brasil,H,9943737652
