Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9574353907
2,Emelec,Ecuador,A,9574353907
3,Alianza Lima,Perú,A,9574353907
4,The Strongest,Fase previa,A,9574353907
1,Boca Juniors,Argentina,B,9574353907
2,Libertad,Paraguay,B,9574353907
3,Deportivo Cali,Colombia,B,9574353907
4,América M.G.,Fase previa,B,9574353907
1,Atlético Mineiro,Brasil,C,9574353907
2,Independiente del Valle,Ecuador,C,9574353907
3,Caracas,Venezuela,C,9574353907
4,Estudiantes L.P.,Fase previa,C,9574353907
1,River Plate,Argentina,D,9574353907
2,Cerro Porteño,Paraguay,D,9574353907
3,Deportes Tolima,Colombia,D,9574353907
4,Fortaleza,Brasil,D,9574353907
1,Peñarol,Uruguay,E,9574353907
2,Universidad Católica,Chile,E,9574353907
3,Bragantino,Brasil,E,9574353907
4,Olimpia,Fase previa,E,9574353907
1,Athletico Paranaense,Brasil,F,9574353907
2,Colo Colo,Chile,F,9574353907
3,Sporting Cristal,Perú,F,9574353907
4,Talleres,Argentina,F,9574353907
1,Nacional,Uruguay,G,9574353907
2,Corinthians,Brasil,G,9574353907
3,Colón,Argentina,G,9574353907
4,Independiente Petrolero,Bolivia,G,9574353907
1,Flamengo,Brasil,H,9574353907
2,Vélez,Argentina,H,9574353907
3,Deportivo Táchira,Venezuela,H,9574353907
4,Always Ready,Bolivia,H,9574353907
