Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3726519967
2,Libertad,Paraguay,A,3726519967
3,Caracas,Venezuela,A,3726519967
4,Estudiantes L.P.,Fase previa,A,3726519967
1,River Plate,Argentina,B,3726519967
2,Corinthians,Brasil,B,3726519967
3,Deportivo Cali,Colombia,B,3726519967
4,The Strongest,Fase previa,B,3726519967
1,Athletico Paranaense,Brasil,C,3726519967
2,Colo Colo,Chile,C,3726519967
3,Colón,Argentina,C,3726519967
4,Independiente Petrolero,Bolivia,C,3726519967
1,Atlético Mineiro,Brasil,D,3726519967
2,Independiente del Valle,Ecuador,D,3726519967
3,Alianza Lima,Perú,D,3726519967
4,Talleres,Argentina,D,3726519967
1,Nacional,Uruguay,E,3726519967
2,Emelec,Ecuador,E,3726519967
3,Deportivo Táchira,Venezuela,E,3726519967
4,Fortaleza,Brasil,E,3726519967
1,Flamengo,Brasil,F,3726519967
2,Vélez,Argentina,F,3726519967
3,Sporting Cristal,Perú,F,3726519967
4,Always Ready,Bolivia,F,3726519967
1,Peñarol,Uruguay,G,3726519967
2,Universidad Católica,Chile,G,3726519967
3,Deportes Tolima,Colombia,G,3726519967
4,América M.G.,Fase previa,G,3726519967
1,Boca Juniors,Argentina,H,3726519967
2,Cerro Porteño,Paraguay,H,3726519967
3,Bragantino,Brasil,H,3726519967
4,Olimpia,Fase previa,H,3726519967
